,open,high,low,close,adjclose,volume,ticker
2010-04-28,22.25,22.25,21.700000762939453,22.0,10.303178787231445,5244400,LYB
2010-04-29,22.0,23.25,21.899999618530273,23.0,10.771510124206543,8773600,LYB
2010-04-30,22.950000762939453,23.0,22.25,22.299999237060547,10.443683624267578,1644400,LYB
2010-05-03,22.75,22.950000762939453,22.649999618530273,22.799999237060547,10.677842140197754,3302700,LYB
2010-05-04,22.799999237060547,22.799999237060547,21.5,21.5,10.069019317626953,2276500,LYB
2010-05-05,22.0,22.0,20.0,20.59000015258789,9.642842292785645,6999200,LYB
2010-05-06,20.5,20.549999237060547,18.450000762939453,19.450000762939453,9.1089506149292,8029400,LYB
2010-05-07,19.5,19.549999237060547,17.899999618530273,18.600000381469727,8.7108736038208,3881500,LYB
2010-05-10,19.75,19.850000381469727,18.700000762939453,19.010000228881836,8.902886390686035,3861100,LYB
2010-05-11,18.75,19.280000686645508,18.75,18.899999618530273,8.85136890411377,2626900,LYB
2010-05-12,19.200000762939453,20.040000915527344,19.200000762939453,19.799999237060547,9.272865295410156,5714300,LYB
2010-05-13,19.850000381469727,20.100000381469727,19.600000381469727,19.649999618530273,9.20261287689209,2475900,LYB
2010-05-14,19.299999237060547,19.399999618530273,18.75,18.75,8.781121253967285,3133400,LYB
2010-05-17,19.0,19.200000762939453,18.700000762939453,18.850000381469727,8.827954292297363,10117000,LYB
2010-05-18,19.049999237060547,19.31999969482422,18.25,18.790000915527344,8.79985523223877,6219800,LYB
2010-05-19,18.899999618530273,18.93000030517578,17.549999237060547,17.700000762939453,8.289379119873047,6227700,LYB
2010-05-20,17.139999389648438,17.139999389648438,16.200000762939453,16.899999618530273,7.914718151092529,10248400,LYB
2010-05-21,16.350000381469727,17.1200008392334,16.25,16.549999237060547,7.750802993774414,4560800,LYB
2010-05-24,16.700000762939453,17.149999618530273,16.68000030517578,16.899999618530273,7.914718151092529,1761300,LYB
2010-05-25,16.790000915527344,16.790000915527344,16.200000762939453,16.56999969482422,7.760171413421631,4649600,LYB
2010-05-26,16.989999771118164,17.399999618530273,16.799999237060547,17.149999618530273,8.031797409057617,2079300,LYB
2010-05-27,17.649999618530273,18.0,17.649999618530273,17.899999618530273,8.383044242858887,3156100,LYB
2010-05-28,17.899999618530273,17.899999618530273,16.25,17.770000457763672,8.322163581848145,222200,LYB
2010-06-01,17.649999618530273,17.799999237060547,17.200000762939453,17.5,8.195713996887207,900800,LYB
2010-06-02,17.610000610351562,17.65999984741211,17.219999313354492,17.329999923706055,8.116097450256348,829900,LYB
2010-06-03,17.450000762939453,17.5,17.149999618530273,17.329999923706055,8.116097450256348,2173600,LYB
2010-06-04,17.049999237060547,17.100000381469727,16.75,17.049999237060547,7.984968662261963,3147200,LYB
2010-06-07,17.149999618530273,17.200000762939453,16.739999771118164,16.889999389648438,7.910034656524658,2826800,LYB
2010-06-08,17.030000686645508,17.030000686645508,16.5,16.75,7.8444671630859375,2037700,LYB
2010-06-09,16.790000915527344,17.100000381469727,16.700000762939453,16.790000915527344,7.863201141357422,1410200,LYB
2010-06-10,16.969999313354492,17.06999969482422,16.850000381469727,16.969999313354492,7.947500228881836,1401000,LYB
2010-06-11,16.940000534057617,17.190000534057617,16.940000534057617,17.139999389648438,8.027112007141113,452500,LYB
2010-06-14,17.190000534057617,17.579999923706055,17.190000534057617,17.489999771118164,8.191030502319336,1008500,LYB
2010-06-15,17.479999542236328,18.0,17.350000381469727,17.969999313354492,8.415826797485352,1974300,LYB
2010-06-16,17.93000030517578,17.969999313354492,17.6299991607666,17.639999389648438,8.261280059814453,1041500,LYB
2010-06-17,17.68000030517578,17.75,17.139999389648438,17.299999237060547,8.10204792022705,1090600,LYB
2010-06-18,17.329999923706055,17.350000381469727,17.149999618530273,17.209999084472656,8.05989933013916,1373700,LYB
2010-06-21,17.450000762939453,17.530000686645508,17.09000015258789,17.100000381469727,8.008384704589844,514100,LYB
2010-06-22,17.09000015258789,17.100000381469727,16.799999237060547,16.84000015258789,7.886617183685303,1502900,LYB
2010-06-23,16.899999618530273,16.950000762939453,16.600000381469727,16.649999618530273,7.797635555267334,1125700,LYB
2010-06-24,16.690000534057617,16.920000076293945,16.350000381469727,16.799999237060547,7.867886066436768,2151600,LYB
2010-06-25,16.899999618530273,16.920000076293945,16.700000762939453,16.81999969482422,7.877251625061035,612000,LYB
2010-06-28,16.8700008392334,16.8700008392334,16.700000762939453,16.8700008392334,7.900669097900391,355800,LYB
2010-06-29,16.739999771118164,16.739999771118164,16.25,16.25,7.6103057861328125,2561000,LYB
2010-06-30,16.270000457763672,16.5,16.149999618530273,16.149999618530273,7.563468933105469,1534100,LYB
2010-07-01,16.239999771118164,16.299999237060547,15.399999618530273,15.550000190734863,7.2824788093566895,4006100,LYB
2010-07-02,15.579999923706055,15.6899995803833,15.399999618530273,15.479999542236328,7.249694347381592,231700,LYB
2010-07-06,15.5,15.59000015258789,14.899999618530273,15.0600004196167,7.052995681762695,833700,LYB
2010-07-07,15.050000190734863,15.149999618530273,14.859999656677246,15.0,7.024896621704102,2137200,LYB
2010-07-08,14.949999809265137,15.149999618530273,14.949999809265137,15.050000190734863,7.048309803009033,2422200,LYB
2010-07-09,15.100000381469727,16.020000457763672,15.0,15.800000190734863,7.399558067321777,1478700,LYB
2010-07-12,15.819999694824219,16.020000457763672,15.800000190734863,15.819999694824219,7.408924579620361,786100,LYB
2010-07-13,15.829999923706055,16.5,15.829999923706055,16.399999618530273,7.6805524826049805,1647300,LYB
2010-07-14,16.399999618530273,16.450000762939453,16.25,16.399999618530273,7.6805524826049805,1537200,LYB
2010-07-15,16.43000030517578,16.43000030517578,16.0,16.3700008392334,7.666504859924316,905900,LYB
2010-07-16,16.299999237060547,16.299999237060547,16.0,16.200000762939453,7.586888790130615,624700,LYB
2010-07-19,16.18000030517578,16.700000762939453,16.110000610351562,16.450000762939453,7.703971862792969,497300,LYB
2010-07-20,16.440000534057617,16.440000534057617,16.149999618530273,16.190000534057617,7.582208633422852,1244700,LYB
2010-07-21,16.190000534057617,16.299999237060547,16.190000534057617,16.239999771118164,7.605624198913574,1801200,LYB
2010-07-22,16.260000228881836,16.59000015258789,16.260000228881836,16.549999237060547,7.750802993774414,1126300,LYB
2010-07-23,16.549999237060547,16.790000915527344,16.520000457763672,16.780000686645508,7.858517646789551,1415100,LYB
2010-07-26,17.0,17.700000762939453,17.0,17.649999618530273,8.265962600708008,3400400,LYB
2010-07-27,17.920000076293945,18.34000015258789,17.25,18.229999542236328,8.537593841552734,5778800,LYB
2010-07-28,18.219999313354492,18.219999313354492,17.81999969482422,17.93000030517578,8.3970947265625,2440000,LYB
2010-07-29,18.100000381469727,18.149999618530273,17.84000015258789,17.940000534057617,8.401780128479004,1598500,LYB
2010-07-30,17.920000076293945,18.06999969482422,17.68000030517578,18.0,8.429876327514648,2023100,LYB
2010-08-02,18.149999618530273,18.260000228881836,18.049999237060547,18.059999465942383,8.457976341247559,1543000,LYB
2010-08-03,18.09000015258789,18.1200008392334,17.700000762939453,17.899999618530273,8.383044242858887,1558700,LYB
2010-08-04,17.899999618530273,18.459999084472656,17.899999618530273,18.299999237060547,8.57037353515625,4194300,LYB
2010-08-05,18.299999237060547,18.299999237060547,18.200000762939453,18.239999771118164,8.542274475097656,252300,LYB
2010-08-06,18.219999313354492,18.25,17.920000076293945,18.0,8.429876327514648,500600,LYB
2010-08-09,18.0,18.149999618530273,17.989999771118164,18.049999237060547,8.453293800354004,1252900,LYB
2010-08-10,18.049999237060547,18.049999237060547,17.899999618530273,17.989999771118164,8.425195693969727,1056300,LYB
2010-08-11,17.799999237060547,17.799999237060547,17.600000381469727,17.610000610351562,8.247230529785156,2021000,LYB
2010-08-12,17.6299991607666,17.6299991607666,17.399999618530273,17.5,8.195713996887207,3260500,LYB
2010-08-13,17.510000228881836,18.030000686645508,17.510000228881836,18.020000457763672,8.439245223999023,2973700,LYB
2010-08-16,18.850000381469727,19.299999237060547,18.649999618530273,18.700000762939453,8.757702827453613,10729700,LYB
2010-08-17,18.950000762939453,19.200000762939453,18.950000762939453,19.06999969482422,8.930986404418945,4572800,LYB
2010-08-18,19.100000381469727,20.049999237060547,19.100000381469727,19.799999237060547,9.272865295410156,3564800,LYB
2010-08-19,19.889999389648438,20.09000015258789,19.0,19.799999237060547,9.272865295410156,5313000,LYB
2010-08-20,19.799999237060547,20.020000457763672,19.760000228881836,19.889999389648438,9.31501293182373,3292700,LYB
2010-08-23,19.899999618530273,20.25,19.899999618530273,20.059999465942383,9.394627571105957,2222900,LYB
2010-08-24,19.799999237060547,20.049999237060547,19.700000762939453,19.989999771118164,9.361845970153809,5178500,LYB
2010-08-25,19.940000534057617,20.049999237060547,19.8700008392334,19.93000030517578,9.333746910095215,3994300,LYB
2010-08-26,19.950000762939453,20.5,19.950000762939453,20.0,9.36652946472168,2807100,LYB
2010-08-27,20.139999389648438,20.440000534057617,19.979999542236328,20.440000534057617,9.572593688964844,1984200,LYB
2010-08-30,20.399999618530273,20.799999237060547,20.219999313354492,20.219999313354492,9.469560623168945,1728000,LYB
2010-08-31,20.219999313354492,20.510000228881836,20.219999313354492,20.5,9.600690841674805,2316300,LYB
2010-09-01,20.5,21.299999237060547,20.489999771118164,21.020000457763672,9.844223022460938,5464700,LYB
2010-09-02,21.049999237060547,21.049999237060547,20.760000228881836,20.950000762939453,9.811439514160156,1548700,LYB
2010-09-03,20.989999771118164,21.299999237060547,20.989999771118164,21.1299991607666,9.895740509033203,1072600,LYB
2010-09-07,21.1200008392334,21.1200008392334,20.799999237060547,20.959999084472656,9.816122055053711,1540000,LYB
2010-09-08,20.950000762939453,21.1299991607666,20.950000762939453,20.989999771118164,9.830170631408691,2135400,LYB
2010-09-09,21.0,21.149999618530273,20.670000076293945,20.700000762939453,9.694358825683594,2958400,LYB
2010-09-10,20.709999084472656,20.81999969482422,20.690000534057617,20.790000915527344,9.7365083694458,806500,LYB
2010-09-13,20.780000686645508,21.40999984741211,20.780000686645508,21.3799991607666,10.012818336486816,3431400,LYB
2010-09-14,21.389999389648438,21.56999969482422,21.309999465942383,21.510000228881836,10.073700904846191,2403900,LYB
2010-09-15,21.510000228881836,21.639999389648438,21.450000762939453,21.559999465942383,10.097119331359863,1302100,LYB
2010-09-16,21.75,22.280000686645508,21.75,21.850000381469727,10.23293399810791,4179800,LYB
2010-09-17,22.190000534057617,22.25,22.010000228881836,22.25,10.42026138305664,2845700,LYB
2010-09-20,22.25,22.270000457763672,22.190000534057617,22.200000762939453,10.39684772491455,1651400,LYB
2010-09-21,22.209999084472656,22.270000457763672,22.170000076293945,22.209999084472656,10.401531219482422,3081900,LYB
2010-09-22,22.239999771118164,22.280000686645508,21.850000381469727,21.940000534057617,10.27508544921875,1636900,LYB
2010-09-23,21.850000381469727,21.950000762939453,21.600000381469727,21.850000381469727,10.23293399810791,1356500,LYB
2010-09-24,22.0,22.469999313354492,22.0,22.459999084472656,10.518613815307617,2632000,LYB
2010-09-27,22.690000534057617,23.110000610351562,22.690000534057617,23.100000381469727,10.818341255187988,4341200,LYB
2010-09-28,23.100000381469727,23.639999389648438,23.030000686645508,23.450000762939453,10.982259750366211,2932200,LYB
2010-09-29,23.3799991607666,23.950000762939453,23.3700008392334,23.6200008392334,11.061870574951172,3805000,LYB
2010-09-30,23.649999618530273,23.950000762939453,23.260000228881836,23.899999618530273,11.193004608154297,4344600,LYB
2010-10-01,23.920000076293945,24.059999465942383,23.709999084472656,23.8700008392334,11.178956985473633,6646000,LYB
2010-10-04,24.030000686645508,24.399999618530273,23.93000030517578,24.09000015258789,11.281983375549316,3833700,LYB
2010-10-05,24.040000915527344,25.0,24.030000686645508,24.790000915527344,11.609817504882812,7091600,LYB
2010-10-06,24.850000381469727,24.8799991607666,23.950000762939453,24.219999313354492,11.342864990234375,1901200,LYB
2010-10-07,24.260000228881836,24.540000915527344,24.190000534057617,24.450000762939453,11.450582504272461,2172800,LYB
2010-10-08,24.700000762939453,25.280000686645508,24.700000762939453,25.25,11.82524585723877,6419900,LYB
2010-10-11,25.190000534057617,26.600000381469727,25.1299991607666,26.15999984741211,12.251420021057129,8024800,LYB
2010-10-12,26.100000381469727,26.350000381469727,25.450000762939453,26.299999237060547,12.316988945007324,7003500,LYB
2010-10-13,26.399999618530273,27.1200008392334,26.290000915527344,26.969999313354492,12.630762100219727,12316200,LYB
2010-10-14,26.969999313354492,27.649999618530273,24.450000762939453,27.020000457763672,12.654178619384766,9197400,LYB
2010-10-15,27.100000381469727,27.100000381469727,26.5,26.5,12.410649299621582,3207600,LYB
2010-10-18,26.600000381469727,27.040000915527344,26.40999984741211,26.75,12.527735710144043,4034900,LYB
2010-10-19,26.989999771118164,26.989999771118164,26.440000534057617,26.520000457763672,12.420018196105957,7782900,LYB
2010-10-20,26.700000762939453,27.200000762939453,26.649999618530273,27.1299991607666,12.70569896697998,6081700,LYB
2010-10-21,27.190000534057617,28.0,27.100000381469727,27.559999465942383,12.907074928283691,6521800,LYB
2010-10-22,27.600000381469727,27.68000030517578,27.299999237060547,27.549999237060547,12.902393341064453,2442100,LYB
2010-10-25,27.84000015258789,28.270000457763672,27.719999313354492,27.959999084472656,13.09440803527832,3935100,LYB
2010-10-26,28.06999969482422,28.1200008392334,26.5,27.719999313354492,12.982007026672363,5532600,LYB
2010-10-27,27.829999923706055,27.829999923706055,26.850000381469727,27.209999084472656,12.743165969848633,3619200,LYB
2010-10-28,27.3799991607666,27.790000915527344,26.989999771118164,27.510000228881836,12.88366413116455,3821600,LYB
2010-10-29,27.850000381469727,28.25,26.600000381469727,26.860000610351562,12.579251289367676,7190600,LYB
2010-11-01,26.760000228881836,27.15999984741211,25.700000762939453,26.0,12.176488876342773,4165000,LYB
2010-11-02,26.299999237060547,26.790000915527344,26.18000030517578,26.6299991607666,12.471529960632324,3387900,LYB
2010-11-03,26.90999984741211,27.469999313354492,26.350000381469727,26.950000762939453,12.6213960647583,3338400,LYB
2010-11-04,27.25,27.559999465942383,26.989999771118164,27.40999984741211,12.83682918548584,5118300,LYB
2010-11-05,27.450000762939453,28.530000686645508,26.760000228881836,28.350000381469727,13.277057647705078,7669000,LYB
2010-11-08,28.5,28.850000381469727,28.239999771118164,28.850000381469727,13.511219024658203,4110700,LYB
2010-11-09,29.020000457763672,29.100000381469727,28.170000076293945,28.440000534057617,13.319206237792969,2267300,LYB
2010-11-10,28.399999618530273,28.5,27.739999771118164,28.34000015258789,13.272371292114258,2717000,LYB
2010-11-11,28.1200008392334,28.799999237060547,28.020000457763672,28.290000915527344,13.248958587646484,2478300,LYB
2010-11-12,28.31999969482422,28.3700008392334,27.329999923706055,27.399999618530273,12.832144737243652,4365200,LYB
2010-11-15,27.25,27.989999771118164,27.200000762939453,27.65999984741211,12.953913688659668,4142500,LYB
2010-11-16,27.56999969482422,27.649999618530273,26.25,26.700000762939453,12.504319190979004,2919300,LYB
2010-11-17,26.739999771118164,27.309999465942383,26.34000015258789,27.229999542236328,12.752532005310059,3193800,LYB
2010-11-18,28.059999465942383,28.229999542236328,27.540000915527344,27.690000534057617,12.967964172363281,3376600,LYB
2010-11-19,27.770000457763672,28.8799991607666,27.5,28.75,13.464386940002441,17483400,LYB
2010-11-22,28.6299991607666,29.81999969482422,28.549999237060547,29.68000030517578,13.899930953979492,6153800,LYB
2010-11-23,29.25,29.25,28.809999465942383,28.950000762939453,13.558049201965332,4384400,LYB
2010-11-24,29.100000381469727,29.540000915527344,28.860000610351562,29.5,13.815631866455078,3341100,LYB
2010-11-26,29.200000762939453,29.549999237060547,29.149999618530273,29.3799991607666,13.759434700012207,740600,LYB
2010-11-29,29.899999618530273,29.969999313354492,28.860000610351562,29.75,13.932713508605957,3414900,LYB
2010-11-30,29.229999542236328,29.5,29.059999465942383,29.209999084472656,13.679818153381348,2831300,LYB
2010-12-01,29.690000534057617,30.040000915527344,29.6299991607666,29.8799991607666,13.993596076965332,7132500,LYB
2010-12-02,30.209999084472656,30.5,29.40999984741211,30.489999771118164,14.279273986816406,7641100,LYB
2010-12-03,30.040000915527344,30.709999084472656,29.530000686645508,30.520000457763672,14.293325424194336,5584300,LYB
2010-12-06,30.6200008392334,31.1200008392334,30.5,31.079999923706055,14.555584907531738,4628200,LYB
2010-12-07,31.5,31.75,30.93000030517578,31.600000381469727,14.799116134643555,6296400,LYB
2010-12-08,31.600000381469727,31.850000381469727,30.729999542236328,30.860000610351562,14.452553749084473,3558100,LYB
2010-12-09,31.229999542236328,31.34000015258789,29.600000381469727,30.610000610351562,14.335474967956543,4306200,LYB
2010-12-10,30.559999465942383,31.170000076293945,30.459999084472656,31.100000381469727,14.564957618713379,3383400,LYB
2010-12-13,31.079999923706055,31.969999313354492,31.030000686645508,31.860000610351562,14.92088508605957,38066400,LYB
2010-12-14,31.610000610351562,32.459999084472656,31.06999969482422,31.989999771118164,14.981764793395996,3875100,LYB
2010-12-15,31.989999771118164,32.189998626708984,31.520000457763672,31.75,14.869364738464355,1458700,LYB
2010-12-16,32.0099983215332,32.06999969482422,30.90999984741211,31.200000762939453,14.611791610717773,2498500,LYB
2010-12-17,31.139999389648438,32.0,30.719999313354492,31.8700008392334,14.925567626953125,3980000,LYB
2010-12-20,31.90999984741211,32.119998931884766,31.6200008392334,32.099998474121094,15.033280372619629,2500900,LYB
2010-12-21,32.0,32.56999969482422,32.0,32.54999923706055,15.244025230407715,3301200,LYB
2010-12-22,32.34000015258789,32.97999954223633,32.34000015258789,32.95000076293945,15.431356430053711,3212600,LYB
2010-12-23,32.95000076293945,33.0,32.790000915527344,32.93000030517578,15.421988487243652,724400,LYB
2010-12-27,32.66999816894531,33.029998779296875,32.650001525878906,32.959999084472656,15.436040878295898,679600,LYB
2010-12-28,32.939998626708984,33.29999923706055,32.83000183105469,33.279998779296875,15.585904121398926,1111600,LYB
2010-12-29,33.209999084472656,33.45000076293945,33.18000030517578,33.400001525878906,15.642106056213379,1290400,LYB
2010-12-30,33.43000030517578,33.81999969482422,33.2599983215332,33.7599983215332,15.810704231262207,1605600,LYB
2010-12-31,33.849998474121094,34.540000915527344,33.83000183105469,34.400001525878906,16.110431671142578,1877900,LYB
2011-01-03,34.75,34.9900016784668,34.43000030517578,34.560001373291016,16.18537139892578,3403400,LYB
2011-01-04,34.79999923706055,34.95000076293945,34.540000915527344,34.869998931884766,16.330543518066406,5475700,LYB
2011-01-05,34.68000030517578,35.0,34.630001068115234,34.849998474121094,16.32117462158203,2780800,LYB
2011-01-06,34.93000030517578,35.11000061035156,34.720001220703125,34.970001220703125,16.37737274169922,3249400,LYB
2011-01-07,35.18000030517578,35.22999954223633,34.45000076293945,34.619998931884766,16.213457107543945,1889700,LYB
2011-01-10,34.91999816894531,35.29999923706055,34.599998474121094,35.2400016784668,16.50382423400879,4051600,LYB
2011-01-11,35.599998474121094,36.58000183105469,35.5099983215332,36.470001220703125,17.079870223999023,4729500,LYB
2011-01-12,36.65999984741211,37.0,36.5099983215332,36.7400016784668,17.206315994262695,2867900,LYB
2011-01-13,36.84000015258789,36.84000015258789,35.849998474121094,36.400001525878906,17.04708480834961,4404500,LYB
2011-01-14,36.279998779296875,37.0,36.040000915527344,36.61000061035156,17.145429611206055,3841100,LYB
2011-01-18,36.95000076293945,37.0,36.459999084472656,36.5,17.093914031982422,2166600,LYB
2011-01-19,36.66999816894531,36.70000076293945,35.529998779296875,35.65999984741211,16.700523376464844,3682500,LYB
2011-01-20,35.2599983215332,35.77000045776367,33.56999969482422,35.41999816894531,16.588125228881836,7837700,LYB
2011-01-21,35.880001068115234,36.220001220703125,34.400001525878906,35.04999923706055,16.41484260559082,3647600,LYB
2011-01-24,35.599998474121094,35.7400016784668,34.75,35.650001525878906,16.695837020874023,2489700,LYB
2011-01-25,35.70000076293945,36.150001525878906,35.529998779296875,35.70000076293945,16.719257354736328,6351500,LYB
2011-01-26,35.779998779296875,36.25,35.540000915527344,36.0,16.859752655029297,2325700,LYB
2011-01-27,36.060001373291016,36.5099983215332,35.83000183105469,36.20000076293945,16.953418731689453,2718800,LYB
2011-01-28,36.29999923706055,36.47999954223633,34.619998931884766,34.86000061035156,16.32586097717285,1961300,LYB
2011-01-31,34.77000045776367,36.040000915527344,34.77000045776367,35.939998626708984,16.831653594970703,2250400,LYB
2011-02-01,36.189998626708984,37.0,35.970001220703125,36.84000015258789,17.253141403198242,2823400,LYB
2011-02-02,36.5099983215332,36.880001068115234,36.16999816894531,36.54999923706055,17.11733055114746,1646500,LYB
2011-02-03,36.83000183105469,37.439998626708984,36.0,36.119998931884766,16.915952682495117,3667200,LYB
2011-02-04,36.439998626708984,36.7599983215332,35.34000015258789,36.16999816894531,16.939367294311523,4087000,LYB
2011-02-07,36.4900016784668,36.77000045776367,35.290000915527344,35.52000045776367,16.634963989257812,4454900,LYB
2011-02-08,35.77000045776367,35.849998474121094,34.36000061035156,35.47999954223633,16.616220474243164,5053800,LYB
2011-02-09,35.2400016784668,35.95000076293945,34.59000015258789,35.84000015258789,16.78482437133789,5237600,LYB
2011-02-10,35.33000183105469,36.83000183105469,35.33000183105469,36.75,17.21099853515625,2841300,LYB
2011-02-11,36.16999816894531,38.88999938964844,35.7599983215332,37.06999969482422,17.360857009887695,4639500,LYB
2011-02-14,37.41999816894531,37.439998626708984,36.810001373291016,37.400001525878906,17.515405654907227,2764300,LYB
2011-02-15,37.38999938964844,37.66999816894531,36.560001373291016,37.47999954223633,17.55287742614746,2470500,LYB
2011-02-16,37.470001220703125,37.79999923706055,37.09000015258789,37.540000915527344,17.580970764160156,2955500,LYB
