,open,high,low,close,adjclose,volume,ticker
1980-10-01,0.0,2.8518519401550293,2.8333330154418945,2.8333330154418945,1.3779321908950806,566325,GL
1980-10-02,0.0,2.814815044403076,2.7962958812713623,2.7962958812713623,1.3599205017089844,106650,GL
1980-10-03,0.0,2.814815044403076,2.777777910232544,2.777777910232544,1.350913166999817,34425,GL
1980-10-06,0.0,2.759258985519409,2.740741014480591,2.740741014480591,1.3329020738601685,194400,GL
1980-10-07,0.0,2.7037041187286377,2.685184955596924,2.685184955596924,1.3058836460113525,423900,GL
1980-10-08,0.0,2.740741014480591,2.722222089767456,2.722222089767456,1.3238952159881592,249750,GL
1980-10-09,0.0,2.740741014480591,2.722222089767456,2.722222089767456,1.3238952159881592,93150,GL
1980-10-10,0.0,2.759258985519409,2.722222089767456,2.722222089767456,1.3238952159881592,186975,GL
1980-10-13,0.0,2.759258985519409,2.740741014480591,2.740741014480591,1.3329020738601685,121500,GL
1980-10-14,0.0,2.759258985519409,2.722222089767456,2.722222089767456,1.3238952159881592,199125,GL
1980-10-15,0.0,2.740741014480591,2.7037041187286377,2.7037041187286377,1.3148891925811768,264600,GL
1980-10-16,0.0,2.722222089767456,2.7037041187286377,2.7037041187286377,1.3148891925811768,157950,GL
1980-10-17,0.0,2.722222089767456,2.7037041187286377,2.7037041187286377,1.3148891925811768,74925,GL
1980-10-20,0.0,2.7037041187286377,2.6666669845581055,2.6666669845581055,1.2968779802322388,86400,GL
1980-10-21,0.0,2.6666669845581055,2.6481480598449707,2.6481480598449707,1.287871241569519,403650,GL
1980-10-22,0.0,2.6666669845581055,2.6481480598449707,2.6481480598449707,1.287871241569519,135000,GL
1980-10-23,0.0,2.6296300888061523,2.6111109256744385,2.6111109256744385,1.269858717918396,599400,GL
1980-10-24,0.0,2.6296300888061523,2.6111109256744385,2.6111109256744385,1.269858717918396,98550,GL
1980-10-27,0.0,2.6111109256744385,2.59259295463562,2.59259295463562,1.2608531713485718,96525,GL
1980-10-28,0.0,2.6111109256744385,2.59259295463562,2.59259295463562,1.2608531713485718,64800,GL
1980-10-29,0.0,2.59259295463562,2.5740740299224854,2.5740740299224854,1.2518471479415894,56700,GL
1980-10-30,0.0,2.6111109256744385,2.5740740299224854,2.5740740299224854,1.2518471479415894,182925,GL
1980-10-31,0.0,2.59259295463562,2.5740740299224854,2.5740740299224854,1.2518471479415894,263250,GL
1980-11-03,0.0,2.5740740299224854,2.555556058883667,2.555556058883667,1.2428408861160278,73575,GL
1980-11-05,0.0,2.5740740299224854,2.555556058883667,2.555556058883667,1.2428408861160278,107325,GL
1980-11-06,0.0,2.555556058883667,2.537036895751953,2.537036895751953,1.2338348627090454,150525,GL
1980-11-07,0.0,2.537036895751953,2.5185189247131348,2.5185189247131348,1.2248284816741943,309150,GL
1980-11-10,0.0,2.555556058883667,2.5185189247131348,2.5185189247131348,1.2248284816741943,105975,GL
1980-11-11,0.0,2.6666669845581055,2.6296300888061523,2.6296300888061523,1.2788646221160889,271350,GL
1980-11-12,0.0,2.685184955596924,2.6666669845581055,2.6666669845581055,1.2968779802322388,447525,GL
1980-11-13,0.0,2.722222089767456,2.685184955596924,2.685184955596924,1.3058836460113525,83700,GL
1980-11-14,0.0,2.722222089767456,2.7037041187286377,2.7037041187286377,1.3148891925811768,174825,GL
1980-11-17,0.0,2.722222089767456,2.685184955596924,2.685184955596924,1.3058836460113525,75600,GL
1980-11-18,0.0,2.6666669845581055,2.6481480598449707,2.6481480598449707,1.287871241569519,218025,GL
1980-11-19,0.0,2.6666669845581055,2.6296300888061523,2.6296300888061523,1.2788646221160889,220050,GL
1980-11-20,0.0,2.6666669845581055,2.6481480598449707,2.6481480598449707,1.287871241569519,531900,GL
1980-11-21,0.0,2.6481480598449707,2.6296300888061523,2.6296300888061523,1.2788646221160889,130950,GL
1980-11-24,0.0,2.685184955596924,2.6481480598449707,2.6481480598449707,1.287871241569519,1187325,GL
1980-11-25,0.0,2.7037041187286377,2.685184955596924,2.685184955596924,1.3058836460113525,1826550,GL
1980-11-26,0.0,2.777777910232544,2.759258985519409,2.759258985519409,1.3419079780578613,1891350,GL
1980-11-28,0.0,2.8333330154418945,2.814815044403076,2.814815044403076,1.3689252138137817,280125,GL
1980-12-01,0.0,2.8703699111938477,2.8333330154418945,2.8333330154418945,1.3779321908950806,539325,GL
1980-12-02,0.0,3.0,2.9814810752868652,2.9814810752868652,1.449981451034546,527175,GL
1980-12-03,0.0,3.037036895751953,3.0185189247131348,3.0185189247131348,1.467994213104248,375300,GL
1980-12-04,0.0,3.055556058883667,3.0185189247131348,3.0185189247131348,1.467994213104248,249075,GL
1980-12-05,0.0,2.8518519401550293,2.8333330154418945,2.8333330154418945,1.3779321908950806,307800,GL
1980-12-08,0.0,2.7962958812713623,2.777777910232544,2.777777910232544,1.350913166999817,122850,GL
1980-12-09,0.0,2.8518519401550293,2.814815044403076,2.814815044403076,1.3689252138137817,181575,GL
1980-12-10,0.0,2.8518519401550293,2.814815044403076,2.814815044403076,1.3689252138137817,180225,GL
1980-12-11,0.0,2.814815044403076,2.814815044403076,2.814815044403076,1.3689252138137817,139725,GL
1980-12-12,0.0,2.8518519401550293,2.814815044403076,2.814815044403076,1.3689252138137817,162000,GL
1980-12-15,0.0,2.8333330154418945,2.814815044403076,2.814815044403076,1.3689252138137817,251775,GL
1980-12-16,0.0,2.8333330154418945,2.814815044403076,2.814815044403076,1.3689252138137817,55350,GL
1980-12-17,0.0,2.7962958812713623,2.777777910232544,2.777777910232544,1.350913166999817,199125,GL
1980-12-18,0.0,2.814815044403076,2.777777910232544,2.777777910232544,1.350913166999817,228150,GL
1980-12-19,0.0,2.7962958812713623,2.777777910232544,2.777777910232544,1.350913166999817,187650,GL
1980-12-22,0.0,2.8888890743255615,2.8518519401550293,2.8518519401550293,1.386938214302063,177525,GL
1980-12-23,0.0,2.8703699111938477,2.8333330154418945,2.8333330154418945,1.3779321908950806,200475,GL
1980-12-24,0.0,2.8518519401550293,2.814815044403076,2.814815044403076,1.3689252138137817,151200,GL
1980-12-26,0.0,2.8518519401550293,2.8333330154418945,2.8333330154418945,1.3779321908950806,218025,GL
