,open,high,low,close,adjclose,volume,ticker
1970-03-25,1.3484679460525513,1.3981659412384033,1.3484679460525513,1.3782869577407837,0.2799643576145172,1139386,MRK
1970-03-26,1.3782869577407837,1.383255958557129,1.3683470487594604,1.3782869577407837,0.2799643576145172,1101658,MRK
1970-03-30,1.3782869577407837,1.3915389776229858,1.3683470487594604,1.373317003250122,0.27895495295524597,565920,MRK
1970-03-31,1.3617210388183594,1.3617210388183594,1.3434979915618896,1.3517810106277466,0.27458035945892334,1192205,MRK
1970-04-01,1.3517810106277466,1.3716599941253662,1.3517810106277466,1.3550939559936523,0.2752533555030823,1003565,MRK
1970-04-02,1.3550939559936523,1.3567509651184082,1.3451550006866455,1.3501249551773071,0.27424412965774536,528192,MRK
1970-04-03,1.3501249551773071,1.3501249551773071,1.3219619989395142,1.3252760171890259,0.26919659972190857,1139386,MRK
1970-04-06,1.3252760171890259,1.338528037071228,1.3186490535736084,1.3186490535736084,0.2678503692150116,747014,MRK
1970-04-07,1.3186490535736084,1.32361900806427,1.308709979057312,1.32361900806427,0.2688600420951843,739469,MRK
1970-04-08,1.32361900806427,1.3550939559936523,1.32361900806427,1.3550939559936523,0.2752533555030823,716832,MRK
1970-04-09,1.3550939559936523,1.3782869577407837,1.3252760171890259,1.3285889625549316,0.2698695659637451,3101242,MRK
1970-04-10,1.3285889625549316,1.3352149724960327,1.32361900806427,1.3269319534301758,0.2695329487323761,913018,MRK
1970-04-13,1.3269319534301758,1.3285889625549316,1.2987699508666992,1.308709979057312,0.2658315896987915,1033747,MRK
1970-04-14,1.308709979057312,1.3186490535736084,1.282204031944275,1.3120230436325073,0.26650431752204895,1652486,MRK
1970-04-15,1.3120230436325073,1.3550939559936523,1.3120230436325073,1.3186490535736084,0.2678503692150116,837562,MRK
1970-04-16,1.3186490535736084,1.3252760171890259,1.2937999963760376,1.2987699508666992,0.26381248235702515,1335571,MRK
1970-04-17,1.2904870510101318,1.2904870510101318,1.2689510583877563,1.2788909673690796,0.2597746253013611,1667578,MRK
1970-04-20,1.2788909673690796,1.2987699508666992,1.2722649574279785,1.2855169773101807,0.2611207365989685,799834,MRK
1970-04-21,1.2855169773101807,1.3186490535736084,1.2623250484466553,1.2788909673690796,0.2597746253013611,1154477,MRK
1970-04-22,1.2788909673690796,1.2921439409255981,1.25901198387146,1.265637993812561,0.25708258152008057,1094112,MRK
1970-04-23,1.25901198387146,1.25901198387146,1.2209099531173706,1.2275370359420776,0.24934351444244385,1743034,MRK
1970-04-24,1.2325060367584229,1.244102954864502,1.2325060367584229,1.2374759912490845,0.25136205554008484,1222387,MRK
1970-04-27,1.2374759912490845,1.2523850202560425,1.2374759912490845,1.2457590103149414,0.2530447542667389,701741,MRK
1970-04-28,1.2457590103149414,1.257354974746704,1.2325060367584229,1.2358200550079346,0.2510259449481964,1697760,MRK
1970-04-29,1.2358200550079346,1.2689510583877563,1.2258800268173218,1.25901198387146,0.25573691725730896,2293862,MRK
1970-04-30,1.25901198387146,1.2639820575714111,1.242445945739746,1.2490719556808472,0.2537175714969635,1735488,MRK
