,open,high,low,close,adjclose,volume,ticker
1999-11-10,65.0,70.3125,64.5,68.25,35.900943756103516,80793700,UPS
1999-11-11,68.75,76.9375,68.75,75.0,39.45158004760742,28309000,UPS
1999-11-12,76.0,76.625,69.25,70.5,37.084476470947266,14768100,UPS
1999-11-15,70.5,70.875,67.3125,69.0,36.29543685913086,8675100,UPS
1999-11-16,67.875,68.0,65.0,66.0,34.71738815307617,6978600,UPS
1999-11-17,65.5625,68.1875,65.125,67.6875,35.60504913330078,5806900,UPS
1999-11-18,67.9375,68.9375,66.125,66.3125,34.881778717041016,4718700,UPS
1999-11-19,66.3125,66.3125,64.25,65.0,34.19136428833008,5091100,UPS
1999-11-22,64.0625,64.25,61.0,63.125,33.205074310302734,4785400,UPS
1999-11-23,63.375,67.0,63.25,66.1875,34.816017150878906,2832200,UPS
1999-11-24,66.0,68.1875,65.9375,67.6875,35.76716995239258,2179400,UPS
1999-11-26,68.4375,69.4375,68.1875,69.125,36.526756286621094,1322500,UPS
1999-11-29,70.0,70.25,67.0,68.125,35.998348236083984,1987000,UPS
1999-11-30,67.375,67.625,66.0625,66.0625,34.90848922729492,1686100,UPS
1999-12-01,66.25,67.375,65.625,65.875,34.80941390991211,1405700,UPS
1999-12-02,66.0,67.0625,65.875,67.0625,35.436920166015625,1391000,UPS
1999-12-03,67.4375,67.6875,66.3125,66.4375,35.10665512084961,1753500,UPS
1999-12-06,66.5,66.5,65.375,66.25,35.00754928588867,1398900,UPS
1999-12-07,65.9375,68.0,65.875,68.0,35.93228530883789,1793100,UPS
1999-12-08,68.0,68.375,66.75,68.375,36.13044357299805,1774000,UPS
1999-12-09,68.375,68.75,66.625,67.5,35.66807556152344,1713600,UPS
1999-12-10,66.375,67.0,65.375,66.125,34.94150924682617,1248600,UPS
1999-12-13,66.375,66.9375,64.875,66.0,34.875465393066406,1417800,UPS
1999-12-14,66.0,66.0,64.75,65.0,34.347042083740234,1886600,UPS
1999-12-15,65.0,65.0625,63.6875,63.75,33.68653106689453,1602800,UPS
1999-12-16,63.75,64.0625,63.25,64.0,33.81861877441406,1364600,UPS
1999-12-17,64.75,67.625,64.6875,66.625,35.205726623535156,1980800,UPS
1999-12-20,67.6875,68.5,66.9375,68.5,36.19648742675781,1501300,UPS
1999-12-21,68.25,69.0,67.5,69.0,36.46071243286133,1265200,UPS
1999-12-22,68.9375,68.9375,66.0625,67.0,35.40388870239258,1264700,UPS
1999-12-23,66.5,67.875,65.625,67.75,35.8001823425293,1180600,UPS
1999-12-27,68.5,69.6875,67.5,69.6875,36.82398986816406,1478800,UPS
1999-12-28,69.5,69.6875,68.0625,69.0,36.46071243286133,1051400,UPS
1999-12-29,69.0,69.375,67.5625,68.0,35.93228530883789,904700,UPS
1999-12-30,69.25,69.5,68.0,68.0,35.93228530883789,926700,UPS
1999-12-31,68.875,69.5,68.375,69.0,36.46071243286133,649300,UPS
2000-01-03,69.6875,69.75,67.0,67.0625,35.436920166015625,1273200,UPS
2000-01-04,67.0,67.0,64.625,64.9375,34.31401443481445,1385800,UPS
2000-01-05,64.875,68.0,64.75,68.0,35.93228530883789,1401700,UPS
