,open,high,low,close,adjclose,volume,ticker
1981-12-31,11.347040176391602,11.496736526489258,11.197342872619629,11.496736526489258,1.7081947326660156,431705,OXY
1982-01-04,11.496736526489258,11.556615829467773,11.376978874206543,11.496736526489258,1.7081947326660156,329624,OXY
1982-01-05,11.376978874206543,11.436858177185059,11.317100524902344,11.317100524902344,1.681504487991333,383274,OXY
1982-01-06,11.317100524902344,11.376978874206543,11.257222175598145,11.376978874206543,1.69040048122406,281819,OXY
1982-01-07,11.317100524902344,11.376978874206543,11.257222175598145,11.376978874206543,1.69040048122406,168674,OXY
1982-01-08,11.556615829467773,11.856010437011719,11.257222175598145,11.257222175598145,1.6726065874099731,158027,OXY
1982-01-11,11.197342872619629,11.317100524902344,11.017705917358398,11.017705917358398,1.6370187997817993,284742,OXY
1982-01-12,11.017705917358398,11.077585220336914,10.957826614379883,11.077585220336914,1.6459163427352905,242156,OXY
1982-01-13,10.957826614379883,11.077585220336914,10.838069915771484,10.957826614379883,1.6281229257583618,197482,OXY
1982-01-14,10.838069915771484,10.957826614379883,10.71831226348877,10.71831226348877,1.592535376548767,295806,OXY
1982-01-15,10.89794921875,11.017705917358398,10.71831226348877,10.89794921875,1.6192265748977661,204580,OXY
1982-01-18,10.89794921875,10.957826614379883,10.838069915771484,10.957826614379883,1.6281229257583618,239233,OXY
1982-01-19,11.017705917358398,11.137463569641113,10.89794921875,11.077585220336914,1.6459163427352905,198317,OXY
1982-01-20,11.077585220336914,11.077585220336914,11.017705917358398,11.077585220336914,1.6459163427352905,171805,OXY
1982-01-21,10.957826614379883,11.017705917358398,10.838069915771484,10.957826614379883,1.6281229257583618,182034,OXY
1982-01-22,10.838069915771484,10.957826614379883,10.658432960510254,10.71831226348877,1.592535376548767,458634,OXY
1982-01-25,10.538676261901855,10.658432960510254,10.359039306640625,10.538676261901855,1.5658458471298218,398931,OXY
1982-01-26,10.538676261901855,10.658432960510254,10.418917655944824,10.47879695892334,1.5569491386413574,442560,OXY
1982-01-27,10.418917655944824,10.47879695892334,10.359039306640625,10.47879695892334,1.5569491386413574,228795,OXY
1982-01-28,10.71831226348877,11.077585220336914,10.359039306640625,11.077585220336914,1.6459163427352905,289126,OXY
1982-01-29,10.89794921875,11.077585220336914,10.71831226348877,10.778190612792969,1.6014317274093628,224411,OXY
1982-02-01,10.658432960510254,10.778190612792969,10.47879695892334,10.47879695892334,1.5569491386413574,198526,OXY
1982-02-02,10.538676261901855,10.598553657531738,10.418917655944824,10.47879695892334,1.5569491386413574,133812,OXY
1982-02-03,10.47879695892334,10.538676261901855,10.418917655944824,10.538676261901855,1.5658458471298218,108970,OXY
1982-02-04,10.598553657531738,10.658432960510254,10.47879695892334,10.538676261901855,1.5658458471298218,141536,OXY
1982-02-05,10.598553657531738,10.658432960510254,10.47879695892334,10.538676261901855,1.5658458471298218,154479,OXY
1982-02-08,10.538676261901855,10.598553657531738,10.418917655944824,10.418917655944824,1.548051357269287,184539,OXY
1982-02-09,10.29916000366211,10.359039306640625,10.239280700683594,10.29916000366211,1.5302568674087524,265327,OXY
1982-02-10,10.418917655944824,10.598553657531738,10.239280700683594,10.47879695892334,1.5569491386413574,222741,OXY
1982-02-11,10.47879695892334,10.538676261901855,10.359039306640625,10.538676261901855,1.5658458471298218,277644,OXY
1982-02-12,10.418917655944824,10.538676261901855,10.29916000366211,10.359039306640625,1.5391541719436646,291839,OXY
1982-02-16,10.29916000366211,10.359039306640625,10.179403305053711,10.359039306640625,1.5391541719436646,239442,OXY
1982-02-17,10.359039306640625,10.418917655944824,10.239280700683594,10.29916000366211,1.5302568674087524,153435,OXY
1982-02-18,10.359039306640625,10.359039306640625,10.29916000366211,10.359039306640625,1.5391541719436646,127132,OXY
1982-02-19,10.359039306640625,10.418917655944824,10.29916000366211,10.359039306640625,1.5391541719436646,223368,OXY
1982-02-22,10.359039306640625,10.47879695892334,10.179403305053711,10.179403305053711,1.5124638080596924,205415,OXY
1982-02-23,10.179403305053711,10.239280700683594,10.119524002075195,10.239280700683594,1.5213613510131836,179529,OXY
1982-02-24,10.359039306640625,10.538676261901855,10.179403305053711,10.538676261901855,1.5658458471298218,266371,OXY
1982-02-25,10.538676261901855,10.598553657531738,10.47879695892334,10.47879695892334,1.5569491386413574,273469,OXY
1982-02-26,10.418917655944824,10.47879695892334,10.359039306640625,10.418917655944824,1.548051357269287,151765,OXY
1982-03-01,10.359039306640625,10.418917655944824,10.29916000366211,10.418917655944824,1.548051357269287,159280,OXY
1982-03-02,10.47879695892334,10.598553657531738,10.359039306640625,10.47879695892334,1.5569491386413574,276183,OXY
1982-03-03,10.239280700683594,10.359039306640625,10.05964469909668,10.179403305053711,1.5124638080596924,438803,OXY
1982-03-04,9.76025104522705,9.939887046813965,9.58061408996582,9.640493392944336,1.4757983684539795,372836,OXY
1982-03-05,9.460857391357422,9.58061408996582,9.34109878540039,9.400978088378906,1.4391319751739502,503099,OXY
1982-03-08,9.221341133117676,9.520734786987305,8.92194652557373,8.981825828552246,1.3749668598175049,500385,OXY
1982-03-09,9.221341133117676,9.520734786987305,8.92194652557373,9.281220436096191,1.4207996129989624,655699,OXY
