,open,high,low,close,adjclose,volume,ticker
1973-02-21,0.0,2.317073106765747,2.2560980319976807,2.2637200355529785,1.1649552583694458,756040,BDX
1973-02-22,0.0,2.3399391174316406,2.27134108543396,2.2865850925445557,1.1767215728759766,180400,BDX
1973-02-23,0.0,2.3323171138763428,2.2942070960998535,2.309451103210449,1.1884896755218506,186960,BDX
1973-02-26,0.0,2.3475608825683594,2.309451103210449,2.3399391174316406,1.204179286956787,280440,BDX
1973-02-27,0.0,2.3551828861236572,2.248476028442383,2.248476028442383,1.1571104526519775,490360,BDX
1973-02-28,0.0,2.309451103210449,2.233232021331787,2.2942070960998535,1.1919572353363037,303400,BDX
1973-03-01,0.0,2.309451103210449,2.2637200355529785,2.2637200355529785,1.1761177778244019,164000,BDX
1973-03-02,0.0,2.324695110321045,2.2103660106658936,2.324695110321045,1.2077984809875488,359160,BDX
1973-03-05,0.0,2.3399391174316406,2.317073106765747,2.324695110321045,1.2077984809875488,62320,BDX
1973-03-06,0.0,2.362804889678955,2.3323171138763428,2.3475608825683594,1.2196784019470215,190240,BDX
1973-03-07,0.0,2.378048896789551,2.3399391174316406,2.362804889678955,1.2275972366333008,375560,BDX
1973-03-08,0.0,2.4314019680023193,2.3856709003448486,2.3932929039001465,1.2434383630752563,552680,BDX
1973-03-09,0.0,2.3932929039001465,2.362804889678955,2.378048896789551,1.235517978668213,98400,BDX
1973-03-12,0.0,2.378048896789551,2.3551828861236572,2.370426893234253,1.2315582036972046,65600,BDX
1973-03-13,0.0,2.378048896789551,2.3551828861236572,2.378048896789551,1.235517978668213,285360,BDX
1973-03-14,0.0,2.408536911010742,2.378048896789551,2.3856709003448486,1.2394776344299316,126280,BDX
1973-03-15,0.0,2.41615891456604,2.3932929039001465,2.3932929039001465,1.2434383630752563,103320,BDX
1973-03-16,0.0,2.3856709003448486,2.309451103210449,2.317073106765747,1.2038384675979614,352600,BDX
1973-03-19,0.0,2.3399391174316406,2.27134108543396,2.278963088989258,1.1840386390686035,106600,BDX
1973-03-20,0.0,2.3018290996551514,2.278963088989258,2.278963088989258,1.1840386390686035,91840,BDX
1973-03-21,0.0,2.324695110321045,2.2560980319976807,2.2560980319976807,1.1721582412719727,147600,BDX
1973-03-22,0.0,2.2256100177764893,2.195122003555298,2.2027440071105957,1.1444385051727295,226320,BDX
1973-03-23,0.0,2.2256100177764893,2.195122003555298,2.2179880142211914,1.1523576974868774,136120,BDX
1973-03-26,0.0,2.240854024887085,2.195122003555298,2.2256100177764893,1.1563183069229126,195160,BDX
1973-03-27,0.0,2.278963088989258,2.248476028442383,2.2637200355529785,1.1761177778244019,85280,BDX
1973-03-28,0.0,2.2942070960998535,2.2560980319976807,2.27134108543396,1.1800776720046997,93480,BDX
1973-03-29,0.0,2.278963088989258,2.240854024887085,2.27134108543396,1.1800776720046997,159080,BDX
1973-03-30,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.1761177778244019,59040,BDX
1973-04-02,0.0,2.27134108543396,2.233232021331787,2.233232021331787,1.1602787971496582,114800,BDX
1973-04-03,0.0,2.2637200355529785,2.2179880142211914,2.2256100177764893,1.1563183069229126,164000,BDX
1973-04-04,0.0,2.2637200355529785,2.233232021331787,2.233232021331787,1.1602787971496582,83640,BDX
1973-04-05,0.0,2.248476028442383,2.2103660106658936,2.2103660106658936,1.1483986377716064,136120,BDX
1973-04-06,0.0,2.2560980319976807,2.2027440071105957,2.2256100177764893,1.1563183069229126,275520,BDX
1973-04-09,0.0,2.2560980319976807,2.1875,2.2560980319976807,1.1721582412719727,147600,BDX
1973-04-10,0.0,2.2942070960998535,2.2560980319976807,2.2942070960998535,1.1919572353363037,451000,BDX
1973-04-11,0.0,2.3323171138763428,2.278963088989258,2.3018290996551514,1.1959186792373657,252560,BDX
1973-04-12,0.0,2.362804889678955,2.324695110321045,2.3399391174316406,1.2157182693481445,237800,BDX
1973-04-13,0.0,2.370426893234253,2.3323171138763428,2.3475608825683594,1.2196784019470215,241080,BDX
1973-04-16,0.0,2.3399391174316406,2.324695110321045,2.324695110321045,1.2077984809875488,47560,BDX
1973-04-17,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,1.2196784019470215,124640,BDX
1973-04-18,0.0,2.3475608825683594,2.324695110321045,2.3399391174316406,1.2157182693481445,78720,BDX
1973-04-19,0.0,2.370426893234253,2.3323171138763428,2.370426893234253,1.2315582036972046,282080,BDX
1973-04-23,0.0,2.3856709003448486,2.3551828861236572,2.378048896789551,1.235517978668213,109880,BDX
1973-04-24,0.0,2.3856709003448486,2.2256100177764893,2.248476028442383,1.1681978702545166,378840,BDX
1973-04-25,0.0,2.248476028442383,2.1646339893341064,2.1646339893341064,1.1246379613876343,213200,BDX
1973-04-26,0.0,2.248476028442383,2.1722559928894043,2.248476028442383,1.1681978702545166,264040,BDX
1973-04-27,0.0,2.2560980319976807,2.1875,2.2027440071105957,1.1444385051727295,168920,BDX
1973-04-30,0.0,2.2256100177764893,2.1570119857788086,2.2256100177764893,1.1563183069229126,160720,BDX
1973-05-01,0.0,2.240854024887085,2.179877996444702,2.2256100177764893,1.1563183069229126,142680,BDX
1973-05-02,0.0,2.317073106765747,2.2637200355529785,2.2865850925445557,1.1879969835281372,239440,BDX
1973-05-03,0.0,2.27134108543396,2.233232021331787,2.2560980319976807,1.1721582412719727,350960,BDX
1973-05-04,0.0,2.317073106765747,2.2560980319976807,2.317073106765747,1.2038384675979614,459200,BDX
1973-05-07,0.0,2.3475608825683594,2.317073106765747,2.3475608825683594,1.2196784019470215,195160,BDX
1973-05-08,0.0,2.378048896789551,2.3323171138763428,2.378048896789551,1.235517978668213,129560,BDX
1973-05-09,0.0,2.3932929039001465,2.3475608825683594,2.3856709003448486,1.2394776344299316,142680,BDX
1973-05-10,0.0,2.4009149074554443,2.3399391174316406,2.362804889678955,1.2275972366333008,295200,BDX
1973-05-11,0.0,2.3475608825683594,2.3018290996551514,2.3018290996551514,1.1959186792373657,242720,BDX
1973-05-14,0.0,2.3018290996551514,2.195122003555298,2.195122003555298,1.1404778957366943,209920,BDX
1973-05-15,0.0,2.233232021331787,2.1570119857788086,2.2256100177764893,1.1563183069229126,309960,BDX
1973-05-16,0.0,2.233232021331787,2.2027440071105957,2.233232021331787,1.1602787971496582,106600,BDX
1973-05-17,0.0,2.248476028442383,2.2103660106658936,2.2256100177764893,1.1563183069229126,86920,BDX
1973-05-18,0.0,2.233232021331787,2.1875,2.195122003555298,1.1404778957366943,152520,BDX
1973-05-21,0.0,2.179877996444702,2.1570119857788086,2.179877996444702,1.1325587034225464,277160,BDX
1973-05-22,0.0,2.240854024887085,2.1646339893341064,2.1646339893341064,1.1246379613876343,159080,BDX
1973-05-23,0.0,2.2637200355529785,2.2103660106658936,2.2560980319976807,1.1721582412719727,111520,BDX
1973-05-24,0.0,2.378048896789551,2.240854024887085,2.378048896789551,1.235517978668213,175480,BDX
1973-05-25,0.0,2.4237799644470215,2.3551828861236572,2.408536911010742,1.2513580322265625,273880,BDX
1973-05-29,0.0,2.4009149074554443,2.3399391174316406,2.3399391174316406,1.2157182693481445,104960,BDX
1973-05-30,0.0,2.317073106765747,2.240854024887085,2.2637200355529785,1.1761177778244019,182040,BDX
1973-05-31,0.0,2.2637200355529785,2.233232021331787,2.233232021331787,1.1602787971496582,570720,BDX
1973-06-01,0.0,2.233232021331787,2.1875,2.195122003555298,1.1404778957366943,583840,BDX
1973-06-04,0.0,2.1875,2.141767978668213,2.141767978668213,1.1127581596374512,305040,BDX
1973-06-05,0.0,2.1570119857788086,2.1189019680023193,2.134145975112915,1.108797550201416,242720,BDX
1973-06-06,0.0,2.1875,2.10365891456604,2.10365891456604,1.0929584503173828,137760,BDX
1973-06-07,0.0,2.134145975112915,2.0731709003448486,2.0731709003448486,1.0771187543869019,155800,BDX
1973-06-08,0.0,2.134145975112915,2.096036911010742,2.126523971557617,1.1048378944396973,111520,BDX
1973-06-11,0.0,2.195122003555298,2.126523971557617,2.1722559928894043,1.128598690032959,239440,BDX
1973-06-12,0.0,2.233232021331787,2.195122003555298,2.2179880142211914,1.1523576974868774,62320,BDX
1973-06-13,0.0,2.27134108543396,2.2179880142211914,2.248476028442383,1.1681978702545166,244360,BDX
1973-06-14,0.0,2.240854024887085,2.2256100177764893,2.2256100177764893,1.1563183069229126,47560,BDX
1973-06-15,0.0,2.2256100177764893,2.195122003555298,2.195122003555298,1.1404778957366943,67240,BDX
1973-06-18,0.0,2.2027440071105957,2.1875,2.1875,1.1365183591842651,121360,BDX
1973-06-19,0.0,2.1875,2.0731709003448486,2.0731709003448486,1.0771187543869019,287000,BDX
1973-06-20,0.0,2.10365891456604,2.0884149074554443,2.10365891456604,1.0929584503173828,111520,BDX
1973-06-21,0.0,2.1112799644470215,2.0274391174316406,2.050304889678955,1.0652379989624023,154160,BDX
1973-06-22,0.0,2.126523971557617,2.0426828861236572,2.0426828861236572,1.061277985572815,195160,BDX
1973-06-25,0.0,2.050304889678955,2.0198171138763428,2.0198171138763428,1.0493979454040527,247640,BDX
1973-06-26,0.0,2.050304889678955,2.0198171138763428,2.050304889678955,1.0652379989624023,86920,BDX
1973-06-27,0.0,2.065548896789551,2.050304889678955,2.050304889678955,1.0652379989624023,57400,BDX
1973-06-28,0.0,2.10365891456604,2.0731709003448486,2.0731709003448486,1.0771187543869019,111520,BDX
1973-06-29,0.0,2.096036911010742,2.057926893234253,2.0807929039001465,1.0810787677764893,101680,BDX
1973-07-02,0.0,2.0731709003448486,2.012195110321045,2.012195110321045,1.045438528060913,72160,BDX
1973-07-03,0.0,2.012195110321045,2.004573106765747,2.012195110321045,1.045438528060913,85280,BDX
1973-07-05,0.0,2.0426828861236572,2.0198171138763428,2.0274391174316406,1.0533580780029297,39360,BDX
1973-07-06,0.0,2.012195110321045,1.9740849733352661,1.9969509840011597,1.0375181436538696,106600,BDX
1973-07-09,0.0,2.0350608825683594,1.9740849733352661,2.012195110321045,1.045438528060913,139400,BDX
1973-07-10,0.0,2.0807929039001465,2.0426828861236572,2.0731709003448486,1.0771187543869019,127920,BDX
1973-07-11,0.0,2.179877996444702,2.10365891456604,2.179877996444702,1.1325587034225464,145960,BDX
1973-07-12,0.0,2.2256100177764893,2.1646339893341064,2.2027440071105957,1.1444385051727295,177120,BDX
1973-07-13,0.0,2.2027440071105957,2.179877996444702,2.1875,1.1365183591842651,152520,BDX
1973-07-16,0.0,2.2865850925445557,2.179877996444702,2.2865850925445557,1.1879969835281372,90200,BDX
1973-07-17,0.0,2.4314019680023193,2.317073106765747,2.362804889678955,1.2275972366333008,336200,BDX
1973-07-18,0.0,2.3551828861236572,2.317073106765747,2.3551828861236572,1.2236374616622925,318160,BDX
1973-07-19,0.0,2.4009149074554443,2.2942070960998535,2.3475608825683594,1.2196784019470215,165640,BDX
1973-07-20,0.0,2.4009149074554443,2.3551828861236572,2.362804889678955,1.2275972366333008,273880,BDX
1973-07-23,0.0,2.3551828861236572,2.317073106765747,2.3399391174316406,1.2157182693481445,196800,BDX
1973-07-24,0.0,2.3475608825683594,2.3018290996551514,2.317073106765747,1.2038384675979614,524800,BDX
1973-07-25,0.0,2.3932929039001465,2.3399391174316406,2.3856709003448486,1.2394776344299316,339480,BDX
1973-07-26,0.0,2.492377996444702,2.378048896789551,2.446645975112915,1.271157145500183,770800,BDX
1973-07-27,0.0,2.4771339893341064,2.4237799644470215,2.4695119857788086,1.28303861618042,328000,BDX
1973-07-30,0.0,2.4695119857788086,2.439023971557617,2.446645975112915,1.271157145500183,303400,BDX
1973-07-31,0.0,2.4237799644470215,2.3856709003448486,2.3856709003448486,1.2394776344299316,47560,BDX
1973-08-01,0.0,2.370426893234253,2.309451103210449,2.3323171138763428,1.2117575407028198,159080,BDX
1973-08-02,0.0,2.3323171138763428,2.309451103210449,2.317073106765747,1.2038384675979614,50840,BDX
1973-08-03,0.0,2.3323171138763428,2.2560980319976807,2.27134108543396,1.1800776720046997,285360,BDX
1973-08-06,0.0,2.3323171138763428,2.278963088989258,2.3323171138763428,1.2117575407028198,145960,BDX
1973-08-07,0.0,2.3932929039001465,2.317073106765747,2.3932929039001465,1.2434383630752563,318160,BDX
1973-08-08,0.0,2.378048896789551,2.3323171138763428,2.378048896789551,1.235517978668213,72160,BDX
1973-08-09,0.0,2.3932929039001465,2.3475608825683594,2.362804889678955,1.2275972366333008,124640,BDX
1973-08-10,0.0,2.3932929039001465,2.3399391174316406,2.3475608825683594,1.2196784019470215,170560,BDX
1973-08-13,0.0,2.362804889678955,2.324695110321045,2.3323171138763428,1.2117575407028198,119720,BDX
1973-08-14,0.0,2.3323171138763428,2.3018290996551514,2.3018290996551514,1.1959186792373657,100040,BDX
1973-08-15,0.0,2.2865850925445557,2.2637200355529785,2.2637200355529785,1.1761177778244019,124640,BDX
1973-08-16,0.0,2.3018290996551514,2.2027440071105957,2.2179880142211914,1.1523576974868774,160720,BDX
1973-08-17,0.0,2.2103660106658936,2.2027440071105957,2.2027440071105957,1.1444385051727295,37720,BDX
1973-08-20,0.0,2.2103660106658936,2.179877996444702,2.195122003555298,1.1404778957366943,67240,BDX
1973-08-21,0.0,2.1875,2.1493899822235107,2.1646339893341064,1.1246379613876343,75440,BDX
1973-08-22,0.0,2.1493899822235107,2.0884149074554443,2.0884149074554443,1.0850380659103394,90200,BDX
1973-08-23,0.0,2.1493899822235107,2.0884149074554443,2.126523971557617,1.1048378944396973,631400,BDX
1973-08-24,0.0,2.126523971557617,2.10365891456604,2.1112799644470215,1.0969175100326538,104960,BDX
1973-08-27,0.0,2.2256100177764893,2.134145975112915,2.2179880142211914,1.1523576974868774,175480,BDX
1973-08-28,0.0,2.2942070960998535,2.248476028442383,2.2865850925445557,1.1879969835281372,103320,BDX
1973-08-29,0.0,2.324695110321045,2.27134108543396,2.2865850925445557,1.1879969835281372,308320,BDX
1973-08-30,0.0,2.2942070960998535,2.27134108543396,2.2865850925445557,1.1879969835281372,96760,BDX
1973-08-31,0.0,2.309451103210449,2.2637200355529785,2.3018290996551514,1.1959186792373657,124640,BDX
1973-09-04,0.0,2.3323171138763428,2.2865850925445557,2.309451103210449,1.1998775005340576,244360,BDX
1973-09-05,0.0,2.324695110321045,2.2942070960998535,2.2942070960998535,1.1919572353363037,159080,BDX
1973-09-06,0.0,2.3399391174316406,2.309451103210449,2.324695110321045,1.2077984809875488,173840,BDX
1973-09-07,0.0,2.4237799644470215,2.3399391174316406,2.4237799644470215,1.2592778205871582,252560,BDX
1973-09-10,0.0,2.4237799644470215,2.3856709003448486,2.4009149074554443,1.247398018836975,131200,BDX
1973-09-11,0.0,2.3932929039001465,2.3399391174316406,2.378048896789551,1.235517978668213,167280,BDX
1973-09-12,0.0,2.3856709003448486,2.370426893234253,2.378048896789551,1.235517978668213,36080,BDX
1973-09-13,0.0,2.408536911010742,2.3475608825683594,2.3475608825683594,1.2196784019470215,196800,BDX
1973-09-14,0.0,2.378048896789551,2.3475608825683594,2.378048896789551,1.235517978668213,180400,BDX
1973-09-17,0.0,2.4009149074554443,2.3399391174316406,2.3932929039001465,1.2434383630752563,141040,BDX
1973-09-18,0.0,2.4009149074554443,2.362804889678955,2.378048896789551,1.235517978668213,93480,BDX
1973-09-19,0.0,2.3932929039001465,2.317073106765747,2.3932929039001465,1.2434383630752563,396880,BDX
1973-09-20,0.0,2.4009149074554443,2.3323171138763428,2.362804889678955,1.2275972366333008,131200,BDX
1973-09-21,0.0,2.41615891456604,2.324695110321045,2.3399391174316406,1.2157182693481445,467400,BDX
1973-09-24,0.0,2.370426893234253,2.3399391174316406,2.3551828861236572,1.2236374616622925,100040,BDX
1973-09-25,0.0,2.4314019680023193,2.3323171138763428,2.408536911010742,1.2513580322265625,296840,BDX
1973-09-26,0.0,2.5152440071105957,2.4237799644470215,2.5152440071105957,1.3067970275878906,478880,BDX
1973-09-27,0.0,2.58384108543396,2.4847559928894043,2.4847559928894043,1.2909574508666992,424760,BDX
1973-09-28,0.0,2.5,2.4847559928894043,2.5,1.2988781929016113,142680,BDX
1973-10-01,0.0,2.5228660106658936,2.4847559928894043,2.5,1.2988781929016113,186960,BDX
1973-10-02,0.0,2.5152440071105957,2.492377996444702,2.5152440071105957,1.3067970275878906,247640,BDX
1973-10-03,0.0,2.553354024887085,2.5,2.5,1.2988781929016113,104960,BDX
1973-10-04,0.0,2.5381100177764893,2.4771339893341064,2.5381100177764893,1.3186780214309692,213200,BDX
1973-10-05,0.0,2.621951103210449,2.5228660106658936,2.6067070960998535,1.3543177843093872,359160,BDX
1973-10-08,0.0,2.6448171138763428,2.560976028442383,2.6448171138763428,1.3741177320480347,247640,BDX
1973-10-09,0.0,2.675304889678955,2.629573106765747,2.637195110321045,1.370158076286316,195160,BDX
1973-10-10,0.0,2.675304889678955,2.6067070960998535,2.6067070960998535,1.3543177843093872,224680,BDX
1973-10-11,0.0,2.6676828861236572,2.5990850925445557,2.637195110321045,1.370158076286316,90200,BDX
1973-10-12,0.0,2.675304889678955,2.637195110321045,2.675304889678955,1.389958381652832,183680,BDX
1973-10-15,0.0,2.675304889678955,2.6067070960998535,2.6067070960998535,1.3543177843093872,209920,BDX
