,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.828125,0.78125,0.78125,0.43307167291641235,48000,WST
1980-03-18,0.0,0.8125,0.765625,0.765625,0.4244101941585541,28800,WST
1980-03-19,0.0,0.828125,0.78125,0.78125,0.43307167291641235,22400,WST
1980-03-20,0.0,0.8125,0.765625,0.765625,0.4244101941585541,14400,WST
1980-03-21,0.0,0.8125,0.765625,0.765625,0.4244101941585541,17600,WST
1980-03-24,0.0,0.8125,0.765625,0.765625,0.4244101941585541,41600,WST
1980-03-25,0.0,0.796875,0.75,0.75,0.41574880480766296,16000,WST
1980-03-26,0.0,0.796875,0.75,0.75,0.41574880480766296,38400,WST
1980-03-27,0.0,0.734375,0.6875,0.6875,0.3811032474040985,65600,WST
1980-03-28,0.0,0.75,0.703125,0.703125,0.3897644877433777,46400,WST
1980-03-31,0.0,0.78125,0.734375,0.734375,0.40708744525909424,22400,WST
1980-04-01,0.0,0.765625,0.71875,0.71875,0.3984259068965912,33600,WST
1980-04-02,0.0,0.765625,0.71875,0.71875,0.3984259068965912,16000,WST
1980-04-03,0.0,0.765625,0.71875,0.71875,0.3984259068965912,9600,WST
1980-04-07,0.0,0.765625,0.71875,0.71875,0.3984259068965912,11200,WST
1980-04-08,0.0,0.75,0.703125,0.703125,0.3897644877433777,72000,WST
1980-04-09,0.0,0.78125,0.734375,0.734375,0.40708744525909424,27200,WST
1980-04-10,0.0,0.828125,0.78125,0.78125,0.43307167291641235,115200,WST
1980-04-11,0.0,0.84375,0.796875,0.796875,0.4417332410812378,83200,WST
1980-04-14,0.0,0.828125,0.78125,0.78125,0.43307167291641235,38400,WST
1980-04-15,0.0,0.8125,0.765625,0.765625,0.4244101941585541,94400,WST
1980-04-16,0.0,0.8125,0.765625,0.765625,0.4244101941585541,51200,WST
1980-04-17,0.0,0.8125,0.765625,0.765625,0.4244101941585541,46400,WST
1980-04-18,0.0,0.8125,0.765625,0.765625,0.4244101941585541,64000,WST
1980-04-21,0.0,0.8125,0.765625,0.765625,0.4244101941585541,36800,WST
1980-04-22,0.0,0.828125,0.78125,0.78125,0.43307167291641235,12800,WST
1980-04-23,0.0,0.8125,0.765625,0.765625,0.4244101941585541,20800,WST
1980-04-24,0.0,0.8125,0.765625,0.765625,0.4244101941585541,3200,WST
1980-04-25,0.0,0.796875,0.75,0.75,0.41574880480766296,62400,WST
1980-04-28,0.0,0.828125,0.78125,0.78125,0.43307167291641235,27200,WST
1980-04-29,0.0,0.8125,0.765625,0.765625,0.4244101941585541,60800,WST
1980-04-30,0.0,0.8125,0.765625,0.765625,0.4244101941585541,60800,WST
1980-05-01,0.0,0.796875,0.75,0.75,0.41574880480766296,32000,WST
1980-05-02,0.0,0.78125,0.734375,0.734375,0.40708744525909424,32000,WST
1980-05-05,0.0,0.78125,0.734375,0.734375,0.40708744525909424,44800,WST
1980-05-06,0.0,0.765625,0.71875,0.71875,0.3984259068965912,8000,WST
1980-05-07,0.0,0.84375,0.796875,0.796875,0.4417332410812378,192000,WST
1980-05-08,0.0,0.84375,0.796875,0.796875,0.4417332410812378,83200,WST
1980-05-09,0.0,0.84375,0.796875,0.796875,0.4417332410812378,30400,WST
1980-05-12,0.0,0.84375,0.796875,0.796875,0.4417332410812378,14400,WST
1980-05-13,0.0,0.859375,0.8125,0.8125,0.4503941833972931,16000,WST
1980-05-14,0.0,0.859375,0.8125,0.8125,0.4503941833972931,91200,WST
1980-05-15,0.0,0.859375,0.8125,0.8125,0.4503941833972931,52800,WST
1980-05-16,0.0,0.859375,0.8125,0.8125,0.4503941833972931,35200,WST
1980-05-19,0.0,0.84375,0.796875,0.796875,0.4417332410812378,32000,WST
1980-05-20,0.0,0.84375,0.796875,0.796875,0.4417332410812378,20800,WST
1980-05-21,0.0,0.84375,0.796875,0.796875,0.4417332410812378,28800,WST
1980-05-22,0.0,0.84375,0.796875,0.796875,0.4417332410812378,344000,WST
1980-05-23,0.0,0.84375,0.796875,0.796875,0.4417332410812378,28800,WST
1980-05-27,0.0,0.859375,0.8125,0.8125,0.4503941833972931,43200,WST
1980-05-28,0.0,0.859375,0.8125,0.8125,0.4503941833972931,49600,WST
1980-05-29,0.0,0.84375,0.796875,0.796875,0.4417332410812378,25600,WST
1980-05-30,0.0,0.84375,0.796875,0.796875,0.4417332410812378,11200,WST
1980-06-02,0.0,0.84375,0.796875,0.796875,0.4417332410812378,25600,WST
1980-06-03,0.0,0.859375,0.8125,0.8125,0.4503941833972931,96000,WST
1980-06-04,0.0,0.875,0.828125,0.828125,0.45905593037605286,155200,WST
1980-06-05,0.0,0.875,0.828125,0.828125,0.45905593037605286,32000,WST
1980-06-06,0.0,0.859375,0.8125,0.8125,0.4503941833972931,49600,WST
1980-06-09,0.0,0.859375,0.8125,0.8125,0.4503941833972931,41600,WST
1980-06-10,0.0,0.859375,0.8125,0.8125,0.4503941833972931,11200,WST
1980-06-11,0.0,0.875,0.828125,0.828125,0.45905593037605286,43200,WST
1980-06-12,0.0,0.875,0.828125,0.828125,0.45905593037605286,59200,WST
1980-06-13,0.0,0.875,0.828125,0.828125,0.45905593037605286,52800,WST
1980-06-16,0.0,0.890625,0.84375,0.84375,0.4677172899246216,35200,WST
1980-06-17,0.0,0.875,0.828125,0.828125,0.45905593037605286,49600,WST
1980-06-18,0.0,0.875,0.828125,0.828125,0.45905593037605286,49600,WST
1980-06-19,0.0,0.875,0.828125,0.828125,0.45905593037605286,36800,WST
1980-06-20,0.0,0.875,0.828125,0.828125,0.45905593037605286,73600,WST
1980-06-23,0.0,0.890625,0.84375,0.84375,0.4677172899246216,52800,WST
1980-06-24,0.0,0.890625,0.84375,0.84375,0.4677172899246216,40000,WST
1980-06-25,0.0,0.90625,0.859375,0.859375,0.47637876868247986,57600,WST
1980-06-26,0.0,0.90625,0.859375,0.859375,0.47637876868247986,32000,WST
1980-06-27,0.0,0.921875,0.875,0.875,0.4850403070449829,67200,WST
1980-06-30,0.0,0.890625,0.84375,0.84375,0.4677172899246216,150400,WST
1980-07-01,0.0,0.90625,0.859375,0.859375,0.47637876868247986,44800,WST
1980-07-02,0.0,0.921875,0.875,0.875,0.4850403070449829,30400,WST
1980-07-03,0.0,0.921875,0.875,0.875,0.4850403070449829,32000,WST
1980-07-07,0.0,0.890625,0.875,0.875,0.4850403070449829,32000,WST
1980-07-08,0.0,0.90625,0.875,0.875,0.4850403070449829,12800,WST
1980-07-09,0.0,0.890625,0.875,0.875,0.4850403070449829,16000,WST
1980-07-10,0.0,0.875,0.84375,0.84375,0.4677172899246216,70400,WST
1980-07-11,0.0,0.859375,0.84375,0.84375,0.4677172899246216,51200,WST
1980-07-14,0.0,0.84375,0.828125,0.828125,0.45905593037605286,94400,WST
1980-07-15,0.0,0.84375,0.828125,0.828125,0.45905593037605286,88000,WST
1980-07-16,0.0,0.859375,0.828125,0.828125,0.45905593037605286,78400,WST
1980-07-17,0.0,0.9375,0.90625,0.90625,0.5023630261421204,164800,WST
