,open,high,low,close,adjclose,volume,ticker
1982-01-04,5.484460830688477,5.541590213775635,5.398766040802002,5.513026237487793,1.6332496404647827,321198,VLO
1982-01-05,5.398766040802002,5.513026237487793,5.255940914154053,5.42733097076416,1.6078616380691528,442414,VLO
1982-01-06,5.1702470779418945,5.3416361808776855,4.970293045043945,5.113117218017578,1.5147751569747925,565817,VLO
1982-01-07,5.027421951293945,5.113117218017578,4.913163185119629,4.998857021331787,1.480926513671875,508929,VLO
1982-01-08,5.027421951293945,5.084551811218262,4.970293045043945,5.027421951293945,1.4893872737884521,340453,VLO
1982-01-11,4.856032848358154,5.084551811218262,4.627513885498047,4.713208198547363,1.3963013887405396,521182,VLO
1982-01-12,4.7417731285095215,4.827467918395996,4.656078815460205,4.827467918395996,1.4301505088806152,473483,VLO
1982-01-13,4.713208198547363,4.856032848358154,4.5703840255737305,4.627513885498047,1.370914340019226,313322,VLO
1982-01-14,4.713208198547363,4.856032848358154,4.5703840255737305,4.77033805847168,1.4132258892059326,260810,VLO
1982-01-15,4.856032848358154,4.913163185119629,4.798902988433838,4.913163185119629,1.4555387496948242,185980,VLO
1982-01-18,4.856032848358154,4.913163185119629,4.798902988433838,4.8845977783203125,1.4470759630203247,208735,VLO
1982-01-19,4.627513885498047,4.856032848358154,4.3989949226379395,4.484689235687256,1.3286019563674927,1352184,VLO
1982-01-20,4.541819095611572,4.627513885498047,4.4561238288879395,4.627513885498047,1.370914340019226,477422,VLO
1982-01-21,4.627513885498047,4.656078815460205,4.5703840255737305,4.598948955535889,1.3624515533447266,393402,VLO
1982-01-22,4.598948955535889,4.656078815460205,4.541819095611572,4.598948955535889,1.3624515533447266,238054,VLO
1982-01-25,4.598948955535889,4.656078815460205,4.541819095611572,4.5703840255737305,1.3539880514144897,223614,VLO
1982-01-26,4.513254165649414,4.627513885498047,4.3989949226379395,4.4561238288879395,1.3201391696929932,329513,VLO
1982-01-27,4.541819095611572,4.627513885498047,4.4561238288879395,4.627513885498047,1.370914340019226,160162,VLO
1982-01-28,4.7417731285095215,4.798902988433838,4.656078815460205,4.7417731285095215,1.404762625694275,301944,VLO
1982-01-29,4.856032848358154,4.913163185119629,4.798902988433838,4.798902988433838,1.421689510345459,326012,VLO
1982-02-01,4.6846442222595215,4.7417731285095215,4.627513885498047,4.656078815460205,1.3793764114379883,123841,VLO
1982-02-02,4.627513885498047,4.656078815460205,4.5703840255737305,4.5703840255737305,1.3539880514144897,227990,VLO
1982-02-03,4.541819095611572,4.627513885498047,4.4561238288879395,4.513254165649414,1.337064504623413,197358,VLO
1982-02-04,4.541819095611572,4.5703840255737305,4.484689235687256,4.541819095611572,1.3455263376235962,176353,VLO
1982-02-05,4.513254165649414,4.5703840255737305,4.4561238288879395,4.484689235687256,1.3339722156524658,123841,VLO
1982-02-08,4.3989949226379395,4.484689235687256,4.284735202789307,4.284735202789307,1.274495005607605,328638,VLO
1982-02-09,4.284735202789307,4.341865062713623,4.199039936065674,4.25616979598999,1.2659987211227417,207860,VLO
1982-02-10,4.170475006103516,4.313300132751465,3.9990859031677246,4.056215763092041,1.206521987915039,397778,VLO
1982-02-11,4.084781169891357,4.170475006103516,3.9705209732055664,4.027650833129883,1.198024868965149,400842,VLO
1982-02-12,4.170475006103516,4.227604866027832,4.084781169891357,4.113346099853516,1.2235147953033447,541311,VLO
1982-02-16,4.056215763092041,4.113346099853516,3.9705209732055664,4.084781169891357,1.215018391609192,231053,VLO
1982-02-17,4.141910076141357,4.170475006103516,4.084781169891357,4.084781169891357,1.215018391609192,408281,VLO
1982-02-18,4.199039936065674,4.25616979598999,4.141910076141357,4.227604866027832,1.257502794265747,163225,VLO
1982-02-19,4.199039936065674,4.227604866027832,4.141910076141357,4.199039936065674,1.2490055561065674,138282,VLO
1982-02-22,4.199039936065674,4.341865062713623,4.056215763092041,4.056215763092041,1.206521987915039,187293,VLO
1982-02-23,3.9990859031677246,4.084781169891357,3.8848259449005127,4.084781169891357,1.215018391609192,267374,VLO
1982-02-24,4.141910076141357,4.227604866027832,4.027650833129883,4.141910076141357,1.2320120334625244,301944,VLO
1982-02-25,4.170475006103516,4.25616979598999,4.084781169891357,4.227604866027832,1.257502794265747,497551,VLO
1982-02-26,4.284735202789307,4.313300132751465,4.227604866027832,4.284735202789307,1.274495005607605,250307,VLO
1982-03-01,4.227604866027832,4.313300132751465,4.141910076141357,4.25616979598999,1.2659987211227417,213111,VLO
1982-03-02,4.227604866027832,4.313300132751465,4.113346099853516,4.113346099853516,1.2235147953033447,136094,VLO
1982-03-03,4.027650833129883,4.113346099853516,3.91339111328125,4.027650833129883,1.198024868965149,514180,VLO
1982-03-04,3.7991321086883545,3.91339111328125,3.6563069820404053,3.742002010345459,1.113059163093567,267374,VLO
1982-03-05,3.713437080383301,3.8562610149383545,3.5420479774475098,3.6563069820404053,1.0875691175460815,344829,VLO
1982-03-08,3.627742052078247,3.7991321086883545,3.427788019180298,3.427788019180298,1.019595742225647,262560,VLO
1982-03-09,3.4849181175231934,3.5991768836975098,3.3706579208374023,3.5134830474853516,1.0450859069824219,392090,VLO
1982-03-10,3.6563069820404053,3.8276970386505127,3.4849181175231934,3.6563069820404053,1.0875691175460815,238930,VLO
1982-03-11,3.742002010345459,3.7991321086883545,3.6848719120025635,3.6848719120025635,1.096065640449524,140907,VLO
1982-03-12,3.6848719120025635,3.742002010345459,3.627742052078247,3.6848719120025635,1.096065640449524,143533,VLO
1982-03-15,3.7991321086883545,3.8562610149383545,3.742002010345459,3.7991321086883545,1.1300523281097412,99773,VLO
1982-03-16,3.8562610149383545,3.941956043243408,3.742002010345459,3.8276970386505127,1.1385493278503418,128217,VLO
