,open,high,low,close,adjclose,volume,ticker
1994-02-17,0.4375,0.4375,0.4375,0.4375,0.3682264983654022,48000,TSCO
1994-02-18,1.421875,1.4375,1.3125,1.421875,1.196736454963684,39870400,TSCO
1994-02-22,1.40625,1.4375,1.359375,1.421875,1.196736454963684,9164800,TSCO
1994-02-23,1.390625,1.421875,1.359375,1.375,1.1572827100753784,5124800,TSCO
1994-02-24,1.375,1.375,1.3125,1.3125,1.1046795845031738,2246400,TSCO
1994-02-25,1.359375,1.375,1.3125,1.359375,1.1441322565078735,2414400,TSCO
1994-02-28,1.34375,1.375,1.34375,1.34375,1.1309810876846313,1006400,TSCO
1994-03-01,1.375,1.375,1.34375,1.359375,1.1441322565078735,952000,TSCO
1994-03-02,1.359375,1.359375,1.3125,1.34375,1.1309810876846313,2105600,TSCO
1994-03-03,1.359375,1.359375,1.328125,1.359375,1.1441322565078735,680000,TSCO
1994-03-04,1.328125,1.484375,1.328125,1.484375,1.2493394613265991,1984000,TSCO
1994-03-07,1.484375,1.53125,1.46875,1.515625,1.2756414413452148,1929600,TSCO
1994-03-08,1.515625,1.515625,1.46875,1.5,1.2624907493591309,1313600,TSCO
1994-03-09,1.46875,1.515625,1.46875,1.515625,1.2756414413452148,2572800,TSCO
1994-03-10,1.46875,1.515625,1.453125,1.453125,1.2230377197265625,2112000,TSCO
1994-03-11,1.453125,1.484375,1.4375,1.484375,1.2493394613265991,260800,TSCO
1994-03-14,1.484375,1.484375,1.4375,1.4765629768371582,1.2427645921707153,81600,TSCO
1994-03-15,1.484375,1.484375,1.390625,1.390625,1.1704339981079102,1931200,TSCO
1994-03-16,1.390625,1.4375,1.390625,1.421875,1.196736454963684,211200,TSCO
1994-03-17,1.4375,1.46875,1.40625,1.46875,1.2361887693405151,528000,TSCO
1994-03-18,1.46875,1.515625,1.453125,1.484375,1.2493394613265991,1096000,TSCO
1994-03-21,1.484375,1.546875,1.484375,1.546875,1.3019437789916992,920000,TSCO
1994-03-22,1.53125,1.578125,1.53125,1.5625,1.3150945901870728,1142400,TSCO
1994-03-23,1.53125,1.578125,1.53125,1.578125,1.328244924545288,635200,TSCO
1994-03-24,1.578125,1.578125,1.5,1.546875,1.3019437789916992,2140800,TSCO
1994-03-25,1.484375,1.484375,1.484375,1.484375,1.2493394613265991,11200,TSCO
1994-03-28,1.484375,1.53125,1.453125,1.453125,1.2230377197265625,1056000,TSCO
1994-03-29,1.4375,1.46875,1.4375,1.4375,1.2098867893218994,182400,TSCO
1994-03-30,1.4375,1.46875,1.421875,1.46875,1.2361887693405151,387200,TSCO
1994-03-31,1.40625,1.4375,1.359375,1.4375,1.2098867893218994,1528000,TSCO
1994-04-04,1.421875,1.4375,1.375,1.375,1.1572827100753784,2270400,TSCO
1994-04-05,1.421875,1.46875,1.40625,1.453125,1.2230377197265625,872000,TSCO
1994-04-06,1.46875,1.46875,1.46875,1.46875,1.2361887693405151,8000,TSCO
1994-04-07,1.421875,1.46875,1.421875,1.46875,1.2361887693405151,166400,TSCO
1994-04-08,1.421875,1.421875,1.421875,1.421875,1.196736454963684,3200,TSCO
1994-04-11,1.4375,1.46875,1.421875,1.46875,1.2361887693405151,230400,TSCO
1994-04-12,1.4453129768371582,1.4453129768371582,1.4375,1.4375,1.2098867893218994,76800,TSCO
1994-04-13,1.4375,1.4453129768371582,1.421875,1.421875,1.196736454963684,219200,TSCO
1994-04-14,1.453125,1.453125,1.40625,1.453125,1.2230377197265625,145600,TSCO
1994-04-15,1.421875,1.453125,1.421875,1.453125,1.2230377197265625,16000,TSCO
1994-04-18,1.453125,1.5,1.421875,1.421875,1.196736454963684,784000,TSCO
1994-04-19,1.453125,1.453125,1.40625,1.40625,1.1835848093032837,89600,TSCO
1994-04-20,1.4375,1.4375,1.4375,1.4375,1.2098867893218994,80000,TSCO
1994-04-21,1.453125,1.453125,1.40625,1.453125,1.2230377197265625,17600,TSCO
1994-04-22,1.40625,1.453125,1.375,1.421875,1.196736454963684,182400,TSCO
1994-04-25,1.421875,1.421875,1.375,1.375,1.1572827100753784,200000,TSCO
1994-04-26,1.359375,1.375,1.359375,1.3671879768371582,1.1507081985473633,1544000,TSCO
1994-04-28,1.359375,1.4375,1.359375,1.40625,1.1835848093032837,388800,TSCO
1994-04-29,1.4375,1.515625,1.4375,1.515625,1.2756414413452148,2176000,TSCO
1994-05-02,1.515625,1.515625,1.453125,1.515625,1.2756414413452148,4124800,TSCO
1994-05-03,1.46875,1.484375,1.46875,1.484375,1.2493394613265991,137600,TSCO
1994-05-04,1.46875,1.484375,1.46875,1.4765629768371582,1.2427645921707153,428800,TSCO
1994-05-05,1.453125,1.5,1.453125,1.4765629768371582,1.2427645921707153,734400,TSCO
1994-05-06,1.453125,1.5,1.453125,1.4765629768371582,1.2427645921707153,595200,TSCO
1994-05-09,1.453125,1.4609379768371582,1.453125,1.453125,1.2230377197265625,187200,TSCO
1994-05-10,1.484375,1.484375,1.390625,1.4375,1.2098867893218994,782400,TSCO
1994-05-11,1.4375,1.4375,1.421875,1.421875,1.196736454963684,1304000,TSCO
1994-05-12,1.453125,1.46875,1.453125,1.46875,1.2361887693405151,324800,TSCO
1994-05-13,1.4375,1.4375,1.4375,1.4375,1.2098867893218994,1600,TSCO
1994-05-16,1.4375,1.46875,1.4375,1.4375,1.2098867893218994,467200,TSCO
1994-05-17,1.4375,1.484375,1.4375,1.484375,1.2493394613265991,472000,TSCO
1994-05-18,1.4453129768371582,1.4453129768371582,1.421875,1.4296879768371582,1.2033119201660156,755200,TSCO
1994-05-19,1.453125,1.453125,1.421875,1.421875,1.196736454963684,9600,TSCO
1994-05-20,1.453125,1.453125,1.453125,1.453125,1.2230377197265625,19200,TSCO
1994-05-23,1.421875,1.4453129768371582,1.421875,1.4375,1.2098867893218994,294400,TSCO
1994-05-24,1.421875,1.453125,1.421875,1.453125,1.2230377197265625,12800,TSCO
1994-05-25,1.421875,1.421875,1.421875,1.421875,1.196736454963684,20800,TSCO
