,open,high,low,close,adjclose,volume,ticker
1995-10-03,18.75,19.875,18.5,19.625,12.739062309265137,10364800,EG
1995-10-04,19.5,19.625,18.75,18.75,12.171086311340332,1810800,EG
1995-10-05,19.125,19.5,19.0,19.375,12.576788902282715,1216500,EG
1995-10-06,19.625,19.875,19.375,19.875,12.901345252990723,1538100,EG
1995-10-09,19.875,19.875,19.375,19.375,12.576788902282715,869200,EG
1995-10-10,19.375,19.5,19.0,19.25,12.495646476745605,840800,EG
1995-10-11,19.375,19.5,19.25,19.375,12.576788902282715,630400,EG
1995-10-12,19.375,19.5,19.125,19.375,12.576788902282715,519700,EG
1995-10-13,19.5,20.0,19.5,20.0,12.982486724853516,557300,EG
1995-10-16,20.125,20.125,19.625,19.75,12.820205688476562,188700,EG
1995-10-17,19.75,19.875,19.625,19.75,12.820205688476562,244600,EG
1995-10-18,19.625,19.75,19.5,19.625,12.739062309265137,152500,EG
1995-10-19,19.5,19.625,19.5,19.625,12.739062309265137,180400,EG
1995-10-20,19.625,19.75,19.375,19.5,12.657929420471191,298900,EG
1995-10-23,19.25,19.375,19.125,19.25,12.495646476745605,731100,EG
1995-10-24,19.375,19.375,19.0,19.0,12.333364486694336,670500,EG
1995-10-25,19.125,19.25,19.0,19.0,12.333364486694336,749900,EG
1995-10-26,19.125,19.125,19.0,19.0,12.333364486694336,810900,EG
1995-10-27,19.0,19.25,19.0,19.25,12.495646476745605,460500,EG
1995-10-30,19.375,19.375,19.25,19.25,12.495646476745605,76200,EG
1995-10-31,20.75,20.75,19.875,20.375,13.22591495513916,2034100,EG
1995-11-01,20.25,20.5,20.0,20.375,13.22591495513916,398600,EG
1995-11-02,20.375,20.5,20.375,20.5,13.307048797607422,221200,EG
1995-11-03,20.5,20.875,20.375,20.75,13.469328880310059,306800,EG
1995-11-06,20.625,21.25,20.625,20.625,13.388187408447266,137200,EG
1995-11-07,20.625,20.625,20.375,20.625,13.388187408447266,566300,EG
1995-11-08,20.5,20.875,20.5,20.75,13.469328880310059,264700,EG
1995-11-09,20.625,20.75,20.625,20.75,13.469328880310059,70700,EG
1995-11-10,20.625,20.625,20.375,20.375,13.22591495513916,190500,EG
1995-11-13,20.375,20.625,20.375,20.5,13.307048797607422,135900,EG
1995-11-14,20.625,20.75,20.5,20.625,13.388187408447266,206900,EG
1995-11-15,20.5,20.625,20.25,20.5,13.307048797607422,615500,EG
1995-11-16,20.75,21.0,20.375,20.375,13.2452974319458,381400,EG
1995-11-17,20.5,20.875,20.375,20.625,13.40781021118164,178000,EG
1995-11-20,20.75,21.375,20.5,20.5,13.326549530029297,377000,EG
1995-11-21,20.625,20.75,20.5,20.75,13.489068984985352,391400,EG
1995-11-22,20.5,20.875,20.5,20.875,13.57032585144043,92600,EG
