,open,high,low,close,adjclose,volume,ticker
1980-03-18,0.0,1.5833330154418945,1.4722219705581665,1.4722219705581665,0.8729920983314514,3600,NDSN
1980-03-19,0.0,1.5,1.388888955116272,1.388888955116272,0.8235772252082825,1800,NDSN
1980-03-20,0.0,1.4722219705581665,1.361111044883728,1.361111044883728,0.8071056604385376,16200,NDSN
1980-03-21,0.0,1.4722219705581665,1.361111044883728,1.361111044883728,0.8071056604385376,1800,NDSN
1980-03-24,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,3600,NDSN
1980-03-25,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7906335592269897,0,NDSN
1980-03-26,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7906335592269897,0,NDSN
1980-03-27,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,27000,NDSN
1980-03-28,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,3600,NDSN
1980-03-31,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,18000,NDSN
1980-04-01,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,9000,NDSN
1980-04-02,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,10800,NDSN
1980-04-03,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,1800,NDSN
1980-04-07,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,1800,NDSN
1980-04-08,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,3600,NDSN
1980-04-09,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7906335592269897,0,NDSN
1980-04-10,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7906335592269897,0,NDSN
1980-04-11,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,25200,NDSN
1980-04-14,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,5400,NDSN
1980-04-15,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0.7906335592269897,0,NDSN
1980-04-16,0.0,1.444443941116333,1.3333330154418945,1.3333330154418945,0.7906335592269897,23400,NDSN
1980-04-17,0.0,1.3333330154418945,1.2222219705581665,1.2222219705581665,0.7247477173805237,10800,NDSN
1980-04-18,1.2222219705581665,1.2222219705581665,1.2222219705581665,1.2222219705581665,0.7247477173805237,0,NDSN
