,open,high,low,close,adjclose,volume,ticker
1983-01-21,0.0,8.0625,7.875,7.875,7.153284549713135,562400,COO
1983-01-24,0.0,8.4375,8.390625,8.390625,7.621654987335205,2387733,COO
1983-01-25,0.0,8.90625,8.859375,8.859375,8.047445297241211,1234400,COO
1983-01-26,0.0,8.90625,8.859375,8.859375,8.047445297241211,626133,COO
1983-01-27,0.0,9.375,9.328125,9.328125,8.473237037658691,593333,COO
1983-01-28,0.0,9.234375,9.1875,9.1875,8.345501899719238,595467,COO
1983-01-31,0.0,9.140625,9.046875,9.046875,8.21776294708252,506667,COO
1983-02-01,0.0,8.8125,8.765625,8.765625,7.962287425994873,317333,COO
1983-02-02,0.0,8.765625,8.71875,8.71875,7.919705867767334,346933,COO
1983-02-03,0.0,8.859375,8.8125,8.8125,8.004866600036621,202400,COO
1983-02-04,0.0,8.90625,8.859375,8.859375,8.047445297241211,139467,COO
1983-02-07,0.0,9.0,8.90625,8.90625,8.090023040771484,315467,COO
1983-02-08,0.0,8.953125,8.90625,8.90625,8.090023040771484,216000,COO
1983-02-09,0.0,8.90625,8.859375,8.859375,8.047445297241211,151467,COO
1983-02-10,0.0,8.953125,8.90625,8.90625,8.090023040771484,108800,COO
1983-02-11,0.0,8.953125,8.90625,8.90625,8.090023040771484,159733,COO
1983-02-14,0.0,8.953125,8.90625,8.90625,8.090023040771484,260533,COO
1983-02-15,0.0,8.765625,8.71875,8.71875,7.919705867767334,164000,COO
1983-02-16,0.0,8.8125,8.765625,8.765625,7.962287425994873,131467,COO
1983-02-17,0.0,8.671875,8.578125,8.578125,7.791972637176514,152267,COO
1983-02-18,0.0,8.71875,8.671875,8.671875,7.877134323120117,112800,COO
1983-02-22,0.0,8.765625,8.671875,8.671875,7.877134323120117,100800,COO
1983-02-23,0.0,8.71875,8.625,8.625,7.834549903869629,127467,COO
1983-02-24,0.0,8.71875,8.671875,8.671875,7.877134323120117,169067,COO
1983-02-25,0.0,8.765625,8.71875,8.71875,7.919705867767334,250133,COO
1983-02-28,0.0,8.671875,8.625,8.625,7.834549903869629,104533,COO
1983-03-01,0.0,8.296875,8.25,8.25,7.4939165115356445,160533,COO
1983-03-02,0.0,8.25,8.15625,8.15625,7.40875768661499,169333,COO
1983-03-03,0.0,8.109375,8.0625,8.0625,7.323601722717285,80000,COO
1983-03-04,0.0,8.109375,8.015625,8.015625,7.281023025512695,114667,COO
1983-03-07,0.0,8.25,8.15625,8.15625,7.40875768661499,92533,COO
1983-03-08,0.0,8.671875,8.53125,8.53125,7.7493896484375,217333,COO
1983-03-09,0.0,8.8125,8.765625,8.765625,7.962287425994873,112800,COO
1983-03-10,0.0,8.8125,8.625,8.625,7.834549903869629,112267,COO
1983-03-11,0.0,8.71875,8.625,8.625,7.834549903869629,35200,COO
1983-03-14,0.0,8.53125,8.484375,8.484375,7.706814765930176,138400,COO
1983-03-15,0.0,8.4375,8.390625,8.390625,7.621654987335205,52000,COO
1983-03-16,0.0,8.4375,8.34375,8.34375,7.579075336456299,45333,COO
1983-03-17,0.0,8.109375,8.0625,8.0625,7.323601722717285,44533,COO
1983-03-18,0.0,8.109375,7.96875,7.96875,7.238443374633789,105333,COO
1983-03-21,0.0,8.0625,7.96875,7.96875,7.238443374633789,70933,COO
1983-03-22,0.0,7.96875,7.875,7.875,7.153284549713135,158667,COO
1983-03-23,0.0,8.0625,7.96875,7.96875,7.238443374633789,49333,COO
1983-03-24,0.0,8.25,8.15625,8.15625,7.40875768661499,80000,COO
1983-03-25,0.0,8.671875,8.53125,8.53125,7.7493896484375,87200,COO
1983-03-28,0.0,8.625,8.53125,8.53125,7.7493896484375,37867,COO
1983-03-29,0.0,8.53125,8.484375,8.484375,7.706814765930176,40000,COO
1983-03-30,0.0,8.53125,8.484375,8.484375,7.706814765930176,61067,COO
1983-03-31,0.0,8.484375,8.390625,8.390625,7.621654987335205,28000,COO
1983-04-04,0.0,8.34375,8.25,8.25,7.4939165115356445,19733,COO
1983-04-05,0.0,8.109375,8.0625,8.0625,7.323601722717285,48800,COO
1983-04-06,0.0,8.109375,8.0625,8.0625,7.323601722717285,34133,COO
1983-04-07,0.0,8.15625,8.0625,8.0625,7.323601722717285,68000,COO
1983-04-08,0.0,8.15625,8.109375,8.109375,7.3661789894104,45067,COO
1983-04-11,0.0,8.25,8.15625,8.15625,7.40875768661499,50133,COO
1983-04-12,0.0,8.296875,8.203125,8.203125,7.451340198516846,26400,COO
1983-04-13,0.0,8.390625,8.296875,8.296875,7.536496639251709,65600,COO
1983-04-14,0.0,8.34375,8.25,8.25,7.4939165115356445,49600,COO
1983-04-15,0.0,8.34375,8.25,8.25,7.4939165115356445,68533,COO
1983-04-18,0.0,8.34375,8.25,8.25,7.4939165115356445,39467,COO
1983-04-19,0.0,8.34375,8.25,8.25,7.4939165115356445,55200,COO
1983-04-20,0.0,8.34375,8.25,8.25,7.4939165115356445,197067,COO
1983-04-21,0.0,8.390625,8.25,8.25,7.4939165115356445,139467,COO
1983-04-22,0.0,8.4375,8.296875,8.296875,7.536496639251709,79467,COO
1983-04-25,0.0,8.53125,8.4375,8.4375,7.664235591888428,76000,COO
1983-04-26,0.0,8.4375,8.390625,8.390625,7.621654987335205,56800,COO
1983-04-27,0.0,8.390625,8.296875,8.296875,7.536496639251709,84000,COO
1983-04-28,0.0,8.34375,8.25,8.25,7.4939165115356445,44533,COO
1983-04-29,0.0,8.296875,8.203125,8.203125,7.451340198516846,49600,COO
1983-05-02,0.0,8.203125,8.15625,8.15625,7.40875768661499,77067,COO
1983-05-03,0.0,8.53125,8.390625,8.390625,7.621654987335205,183200,COO
1983-05-04,0.0,9.046875,8.953125,8.953125,8.132603645324707,108800,COO
1983-05-05,0.0,9.234375,9.140625,9.140625,8.302924156188965,103733,COO
1983-05-06,0.0,9.09375,9.0,9.0,8.175186157226562,98133,COO
1983-05-09,0.0,8.625,8.53125,8.53125,7.7493896484375,131467,COO
1983-05-10,0.0,8.625,8.4375,8.484375,7.706814765930176,93067,COO
1983-05-11,0.0,8.625,8.15625,8.296875,7.536496639251709,119467,COO
1983-05-12,0.0,8.25,8.015625,8.109375,7.3661789894104,101600,COO
1983-05-13,0.0,8.25,8.15625,8.25,7.4939165115356445,45867,COO
1983-05-16,0.0,8.25,7.96875,8.203125,7.451340198516846,53067,COO
1983-05-17,0.0,8.203125,8.0625,8.203125,7.451340198516846,82933,COO
1983-05-18,0.0,8.34375,8.15625,8.25,7.4939165115356445,334933,COO
1983-05-19,0.0,8.390625,8.203125,8.34375,7.579075336456299,126400,COO
1983-05-20,0.0,8.34375,8.25,8.25,7.4939165115356445,57867,COO
1983-05-23,0.0,8.34375,8.0625,8.25,7.4939165115356445,199467,COO
1983-05-24,0.0,8.484375,8.296875,8.390625,7.621654987335205,92800,COO
1983-05-25,0.0,8.953125,8.34375,8.953125,8.132603645324707,95467,COO
1983-05-26,0.0,9.5625,8.953125,9.5625,8.686132431030273,205333,COO
1983-05-27,0.0,9.9375,9.421875,9.65625,8.771286964416504,111733,COO
1983-05-31,0.0,9.75,9.375,9.46875,8.600973129272461,75733,COO
1983-06-01,0.0,9.421875,9.28125,9.421875,8.558393478393555,113600,COO
1983-06-02,0.0,9.75,9.28125,9.65625,8.771286964416504,73067,COO
1983-06-03,0.0,9.75,9.5625,9.65625,8.771286964416504,93333,COO
1983-06-06,0.0,9.890625,9.65625,9.84375,8.941608428955078,99733,COO
1983-06-07,0.0,9.9375,9.703125,9.796875,8.899029731750488,169333,COO
1983-06-08,0.0,9.75,9.515625,9.609375,8.728713989257812,46133,COO
1983-06-09,0.0,9.65625,9.5625,9.5625,8.686132431030273,72533,COO
1983-06-10,0.0,9.609375,9.46875,9.609375,8.728713989257812,119467,COO
1983-06-13,0.0,9.65625,9.515625,9.5625,8.686132431030273,58667,COO
1983-06-14,0.0,9.65625,9.5625,9.65625,8.771286964416504,79200,COO
1983-06-15,0.0,9.703125,9.5625,9.609375,8.728713989257812,65600,COO
1983-06-16,0.0,10.640625,9.984375,10.59375,9.62287425994873,511200,COO
1983-06-17,0.0,10.546875,10.265625,10.546875,9.580291748046875,123200,COO
1983-06-20,0.0,10.6875,10.453125,10.59375,9.62287425994873,103733,COO
1983-06-21,0.0,10.59375,10.5,10.59375,9.62287425994873,140533,COO
1983-06-22,0.0,10.640625,10.5,10.640625,9.665449142456055,111200,COO
1983-06-23,0.0,10.640625,10.5,10.546875,9.580291748046875,50667,COO
1983-06-24,0.0,10.921875,10.546875,10.875,9.878349304199219,149067,COO
1983-06-27,0.0,11.15625,10.828125,11.0625,10.048662185668945,122933,COO
1983-06-28,0.0,11.53125,10.875,11.15625,10.133818626403809,150133,COO
1983-06-29,0.0,11.203125,10.875,10.96875,9.963502883911133,76267,COO
1983-06-30,0.0,11.015625,10.640625,10.6875,9.708029747009277,58133,COO
1983-07-01,0.0,10.78125,10.59375,10.59375,9.62287425994873,51200,COO
1983-07-05,0.0,10.6875,10.40625,10.5,9.537712097167969,194133,COO
1983-07-06,0.0,10.640625,10.453125,10.59375,9.62287425994873,38667,COO
1983-07-07,0.0,10.640625,10.5,10.5,9.537712097167969,231733,COO
1983-07-08,0.0,10.59375,10.40625,10.5,9.537712097167969,86400,COO
1983-07-11,0.0,10.59375,10.3125,10.359375,9.409978866577148,27733,COO
1983-07-12,0.0,10.359375,9.75,9.75,8.856447219848633,80267,COO
1983-07-13,0.0,9.84375,9.09375,9.328125,8.473237037658691,120533,COO
1983-07-14,0.0,9.609375,9.328125,9.515625,8.6435546875,80000,COO
1983-07-15,0.0,9.5625,9.234375,9.28125,8.430657386779785,54933,COO
1983-07-18,0.0,9.375,9.046875,9.09375,8.260340690612793,41867,COO
1983-07-19,0.0,9.09375,8.953125,8.953125,8.132603645324707,39467,COO
1983-07-20,0.0,9.0,8.859375,9.0,8.175186157226562,61867,COO
1983-07-21,0.0,9.1875,9.046875,9.1875,8.345501899719238,146667,COO
1983-07-22,0.0,9.234375,9.09375,9.140625,8.302924156188965,34667,COO
1983-07-25,0.0,9.234375,8.90625,9.1875,8.345501899719238,72800,COO
1983-07-26,0.0,9.1875,9.046875,9.09375,8.260340690612793,64533,COO
1983-07-27,0.0,9.28125,9.0,9.0,8.175186157226562,106133,COO
