,open,high,low,close,adjclose,volume,ticker
2000-09-21,330.0,344.0,326.0,340.0,262.43194580078125,25247,EQIX
2000-09-22,307.0,346.0,302.0,338.0,260.8882751464844,8456,EQIX
2000-09-25,340.0,346.0,300.0,302.0,233.10134887695312,21066,EQIX
2000-09-26,316.0,318.0,288.0,296.0,228.4701385498047,19634,EQIX
2000-09-27,301.0,302.0,276.0,299.0,230.7857666015625,16756,EQIX
2000-09-28,296.0,344.0,292.0,320.0,246.99481201171875,22041,EQIX
2000-09-29,323.0,324.0,279.0,284.0,219.2078857421875,19125,EQIX
2000-10-02,300.0,301.0,268.0,272.0,209.94558715820312,6888,EQIX
2000-10-03,275.0,284.0,248.0,254.0,196.0521240234375,10128,EQIX
2000-10-04,256.0,258.0,216.0,228.0,175.9837646484375,14600,EQIX
2000-10-05,222.0,260.0,208.0,210.0,162.09033203125,15178,EQIX
2000-10-06,222.5,224.0,190.0,195.0,150.512451171875,11413,EQIX
2000-10-09,210.0,214.0,185.0,198.0,152.82803344726562,10650,EQIX
2000-10-10,202.0,204.0,176.0,182.0,140.478271484375,13291,EQIX
2000-10-11,168.0,184.0,130.0,132.0,101.88533782958984,42488,EQIX
2000-10-12,163.0,168.0,144.0,166.0,128.12850952148438,37297,EQIX
2000-10-13,182.0,252.0,177.0,242.0,186.78981018066406,42863,EQIX
2000-10-16,260.0,262.0,236.0,260.0,200.68328857421875,38531,EQIX
2000-10-17,272.0,274.0,244.0,250.0,192.96466064453125,11047,EQIX
2000-10-18,248.0,268.0,190.0,258.0,199.1395721435547,19303,EQIX
2000-10-19,272.0,298.0,216.0,221.0,170.58078002929688,25997,EQIX
2000-10-20,240.0,240.0,224.0,234.0,180.61497497558594,21797,EQIX
2000-10-23,236.0,269.0,228.0,264.0,203.7706756591797,17800,EQIX
2000-10-24,265.5,272.0,260.0,270.0,208.40184020996094,19788,EQIX
2000-10-25,267.5,272.0,252.0,272.0,209.94558715820312,13225,EQIX
2000-10-26,271.0,308.0,270.0,290.0,223.83897399902344,8788,EQIX
2000-10-27,291.5,292.0,276.0,288.0,222.29525756835938,3381,EQIX
2000-10-30,286.0,300.0,276.0,286.0,220.75152587890625,7650,EQIX
2000-10-31,292.0,328.0,280.0,312.0,240.81991577148438,10488,EQIX
2000-11-01,311.5,336.0,306.0,312.0,240.81991577148438,11591,EQIX
2000-11-02,311.5,316.0,284.0,296.0,228.4701385498047,7863,EQIX
2000-11-03,287.0,302.0,287.0,292.0,225.38270568847656,7700,EQIX
2000-11-06,296.0,300.0,278.0,284.0,219.2078857421875,9731,EQIX
2000-11-07,288.0,288.0,280.0,284.0,219.2078857421875,6675,EQIX
2000-11-08,284.0,284.0,241.0,258.0,199.1395721435547,20909,EQIX
2000-11-09,240.0,256.0,240.0,253.0,195.28028869628906,12606,EQIX
2000-11-10,244.5,248.0,238.0,238.0,183.70237731933594,18113,EQIX
2000-11-13,222.0,226.0,218.0,226.0,174.44009399414062,13725,EQIX
2000-11-14,225.0,234.0,208.0,212.0,163.63404846191406,15722,EQIX
2000-11-15,220.0,222.0,202.0,202.0,155.91546630859375,20422,EQIX
2000-11-16,208.5,212.0,200.0,203.0,156.6873016357422,3903,EQIX
2000-11-17,219.0,220.0,204.0,212.0,163.63404846191406,14125,EQIX
2000-11-20,209.0,210.0,202.0,202.0,155.91546630859375,5497,EQIX
2000-11-21,203.0,208.0,198.0,198.0,152.82803344726562,8266,EQIX
2000-11-22,200.0,200.0,192.0,192.0,148.1968994140625,11475,EQIX
2000-11-24,194.5,196.0,192.0,193.0,148.96871948242188,1819,EQIX
2000-11-27,204.0,212.0,190.0,192.0,148.1968994140625,5253,EQIX
2000-11-28,196.0,196.0,172.0,174.0,134.3033905029297,3931,EQIX
2000-11-29,174.0,178.0,144.0,156.0,120.40995788574219,17034,EQIX
2000-11-30,152.0,155.0,136.0,140.0,108.06024932861328,10675,EQIX
2000-12-01,140.0,162.0,139.0,154.0,118.8662338256836,6878,EQIX
2000-12-04,155.0,164.0,155.0,158.0,121.95364379882812,2400,EQIX
2000-12-05,162.5,166.0,156.0,162.0,125.0411376953125,4709,EQIX
2000-12-06,161.0,162.0,146.0,154.0,118.8662338256836,5175,EQIX
2000-12-07,153.0,166.0,144.0,144.0,111.14762878417969,13638,EQIX
2000-12-08,152.0,192.0,152.0,176.0,135.8470916748047,5741,EQIX
2000-12-11,177.0,186.0,176.0,176.0,135.8470916748047,2597,EQIX
2000-12-12,181.5,234.0,176.0,212.0,163.63404846191406,10088,EQIX
2000-12-13,235.5,244.0,220.0,226.0,174.44009399414062,6697,EQIX
2000-12-14,233.5,234.0,218.0,224.0,172.89634704589844,4953,EQIX
2000-12-15,222.5,225.5,214.0,214.0,165.17774963378906,2538,EQIX
2000-12-18,227.0,228.0,180.0,187.0,144.3375701904297,3103,EQIX
2000-12-19,173.0,190.0,164.0,178.0,137.39089965820312,5059,EQIX
2000-12-20,176.0,178.5,150.0,156.0,120.40995788574219,8256,EQIX
2000-12-21,144.0,148.0,126.0,130.0,100.34164428710938,16756,EQIX
2000-12-22,146.5,148.0,128.0,128.0,98.79790496826172,14159,EQIX
2000-12-26,130.0,142.0,122.0,126.0,97.25418853759766,10953,EQIX
2000-12-27,126.0,128.0,112.0,122.0,94.1667709350586,6916,EQIX
2000-12-28,120.0,122.0,104.0,112.0,86.44817352294922,30813,EQIX
2000-12-29,111.0,152.0,110.0,140.0,108.06024932861328,16788,EQIX
2001-01-02,141.5,142.0,108.0,114.0,87.99188232421875,13525,EQIX
2001-01-03,110.0,144.0,104.0,116.0,89.53560638427734,26134,EQIX
2001-01-04,125.5,134.0,112.0,116.0,89.53560638427734,9791,EQIX
2001-01-05,120.0,130.0,114.0,128.0,98.79790496826172,5069,EQIX
2001-01-08,128.0,130.0,120.0,126.0,97.25418853759766,5200,EQIX
2001-01-09,128.0,128.0,114.0,119.0,91.85118865966797,2313,EQIX
2001-01-10,121.0,124.0,114.0,122.0,94.1667709350586,5628,EQIX
2001-01-11,122.0,130.0,115.0,124.0,95.71046447753906,7794,EQIX
2001-01-12,125.5,148.0,125.5,148.0,114.23506927490234,17147,EQIX
2001-01-16,152.0,168.0,144.0,160.0,123.49740600585938,6475,EQIX
2001-01-17,168.0,192.0,166.0,180.0,138.93458557128906,6963,EQIX
2001-01-18,189.5,196.0,184.0,186.0,143.56568908691406,6850,EQIX
2001-01-19,188.0,194.0,184.0,188.0,145.1094512939453,9156,EQIX
2001-01-22,192.0,200.0,184.0,192.0,148.1968994140625,8409,EQIX
2001-01-23,192.5,208.0,190.0,204.0,157.45913696289062,4269,EQIX
2001-01-24,216.5,240.0,202.0,224.0,172.89634704589844,13166,EQIX
2001-01-25,222.0,224.0,208.0,208.0,160.54661560058594,5769,EQIX
2001-01-26,190.0,196.0,176.0,192.0,148.1968994140625,7822,EQIX
2001-01-29,197.0,204.0,192.0,194.0,149.74061584472656,2884,EQIX
2001-01-30,198.0,198.0,188.0,190.0,146.6531524658203,2569,EQIX
2001-01-31,193.5,200.0,184.0,190.0,146.6531524658203,8288,EQIX
2001-02-01,190.0,198.0,189.0,192.0,148.1968994140625,1569,EQIX
2001-02-02,192.0,194.0,188.0,192.0,148.1968994140625,1241,EQIX
2001-02-05,191.0,191.0,172.0,172.0,132.75970458984375,2234,EQIX
2001-02-06,160.0,173.0,156.0,169.0,130.4441375732422,3241,EQIX
2001-02-07,169.0,196.0,166.0,196.0,151.2843017578125,4134,EQIX
2001-02-08,210.0,224.0,200.0,208.0,160.54661560058594,15356,EQIX
2001-02-09,216.0,216.0,186.0,198.0,152.82803344726562,4300,EQIX
2001-02-12,192.0,208.0,188.0,192.0,148.1968994140625,2325,EQIX
2001-02-13,196.0,199.0,177.0,188.0,145.1094512939453,5794,EQIX
2001-02-14,187.5,189.0,168.0,174.0,134.3033905029297,1416,EQIX
2001-02-15,176.0,188.0,164.0,164.0,126.5848617553711,3253,EQIX
2001-02-16,167.0,168.0,128.0,143.0,110.37576293945312,39778,EQIX
2001-02-20,144.0,158.0,138.0,140.0,108.06024932861328,3441,EQIX
2001-02-21,136.0,138.0,126.0,128.0,98.79790496826172,7163,EQIX
2001-02-22,130.0,133.0,120.0,126.0,97.25418853759766,4825,EQIX
2001-02-23,126.5,129.0,120.0,126.0,97.25418853759766,15228,EQIX
2001-02-26,127.0,129.0,120.0,122.0,94.1667709350586,9622,EQIX
2001-02-27,121.5,123.0,116.0,121.0,93.39490509033203,11159,EQIX
2001-02-28,120.5,123.0,116.0,120.0,92.6230697631836,3422,EQIX
2001-03-01,119.0,120.0,99.0,101.0,77.95773315429688,15713,EQIX
2001-03-02,103.0,105.0,88.0,91.0,70.2391357421875,10794,EQIX
2001-03-05,95.5,97.0,88.0,93.0,71.78284454345703,12513,EQIX
2001-03-06,96.5,136.0,92.0,96.0,74.09844970703125,25256,EQIX
2001-03-07,101.0,101.0,92.0,96.0,74.09844970703125,7563,EQIX
2001-03-08,97.5,98.0,88.0,94.0,72.55472564697266,5756,EQIX
2001-03-09,96.0,98.0,88.0,89.0,68.69544982910156,5003,EQIX
2001-03-12,90.0,90.0,70.5,76.0,58.66126251220703,18634,EQIX
2001-03-13,66.0,74.0,64.0,72.0,55.573814392089844,14331,EQIX
2001-03-14,68.5,71.0,64.0,65.0,50.17082214355469,10669,EQIX
2001-03-15,68.0,72.0,62.0,62.0,47.85523223876953,14603,EQIX
2001-03-16,64.0,66.0,50.0,56.0,43.22408676147461,11034,EQIX
2001-03-19,59.0,67.0,59.0,62.0,47.85523223876953,16309,EQIX
2001-03-20,65.5,66.0,63.0,65.0,50.17082214355469,19463,EQIX
2001-03-21,65.0,66.0,62.0,64.0,49.39895248413086,12916,EQIX
2001-03-22,65.0,66.0,64.0,65.0,50.17082214355469,5438,EQIX
2001-03-23,64.0,66.0,62.0,65.0,50.17082214355469,10247,EQIX
2001-03-26,64.5,65.0,62.0,64.0,49.39895248413086,2338,EQIX
2001-03-27,64.0,65.0,52.0,52.0,40.136653900146484,6781,EQIX
2001-03-28,48.0,56.5,44.0,50.0,38.59294128417969,15434,EQIX
2001-03-29,53.0,56.0,44.0,45.0,34.733646392822266,20300,EQIX
2001-03-30,48.0,48.0,34.0,40.0,30.874351501464844,31216,EQIX
2001-04-02,44.0,46.0,32.0,36.0,27.786907196044922,17594,EQIX
2001-04-03,38.0,40.0,32.0,35.0,27.01506233215332,26256,EQIX
2001-04-04,38.0,40.0,32.0,33.0,25.47133445739746,13128,EQIX
2001-04-05,36.0,36.0,31.0,33.0,25.47133445739746,25641,EQIX
2001-04-06,33.0,33.0,16.0,19.0,14.665315628051758,91378,EQIX
2001-04-09,26.559999465942383,29.440000534057617,23.040000915527344,29.440000534057617,22.723520278930664,36388,EQIX
2001-04-10,33.279998779296875,41.599998474121094,33.279998779296875,35.52000045776367,27.41642189025879,51578,EQIX
2001-04-11,39.68000030517578,44.15999984741211,36.79999923706055,43.20000076293945,33.344295501708984,80422,EQIX
2001-04-12,44.79999923706055,45.7599983215332,40.0,41.599998474121094,32.10931396484375,24838,EQIX
2001-04-16,44.79999923706055,46.400001525878906,43.20000076293945,44.15999984741211,34.08527374267578,26184,EQIX
2001-04-17,41.599998474121094,42.880001068115234,40.31999969482422,42.2400016784668,32.60331344604492,11281,EQIX
2001-04-18,43.52000045776367,48.0,43.20000076293945,46.720001220703125,36.06123733520508,28750,EQIX
2001-04-19,51.52000045776367,59.20000076293945,51.20000076293945,52.15999984741211,40.2601432800293,41834,EQIX
2001-04-20,55.040000915527344,55.36000061035156,46.400001525878906,48.0,37.049224853515625,21272,EQIX
2001-04-23,48.0,48.959999084472656,38.08000183105469,39.36000061035156,30.380367279052734,13916,EQIX
2001-04-24,39.36000061035156,41.599998474121094,38.400001525878906,41.279998779296875,31.86231803894043,9941,EQIX
2001-04-25,40.959999084472656,43.52000045776367,40.0,40.63999938964844,31.368331909179688,15941,EQIX
2001-04-26,41.279998779296875,41.599998474121094,40.0,40.0,30.874351501464844,5681,EQIX
2001-04-27,41.599998474121094,44.47999954223633,39.68000030517578,41.599998474121094,32.10931396484375,16509,EQIX
2001-04-30,43.52000045776367,44.15999984741211,40.63999938964844,42.2400016784668,32.60331344604492,15000,EQIX
2001-05-01,43.20000076293945,44.15999984741211,40.959999084472656,42.2400016784668,32.60331344604492,15575,EQIX
2001-05-02,43.52000045776367,61.119998931884766,42.2400016784668,55.36000061035156,42.730098724365234,25675,EQIX
2001-05-03,56.959999084472656,57.279998779296875,48.0,54.400001525878906,41.98911666870117,12553,EQIX
2001-05-04,54.400001525878906,54.400001525878906,48.63999938964844,51.84000015258789,40.013160705566406,14250,EQIX
2001-05-07,52.47999954223633,52.79999923706055,47.68000030517578,50.560001373291016,39.02517318725586,14284,EQIX
2001-05-08,50.560001373291016,54.400001525878906,50.560001373291016,51.84000015258789,40.013160705566406,5791,EQIX
2001-05-09,52.15999984741211,52.15999984741211,48.0,48.959999084472656,37.79021072387695,4559,EQIX
2001-05-10,49.91999816894531,50.880001068115234,47.36000061035156,48.0,37.049224853515625,6550,EQIX
2001-05-11,49.91999816894531,49.91999816894531,38.400001525878906,44.47999954223633,34.332279205322266,20213,EQIX
2001-05-14,45.439998626708984,45.439998626708984,32.0,37.119998931884766,28.651397705078125,21003,EQIX
2001-05-15,37.7599983215332,41.599998474121094,37.7599983215332,40.63999938964844,31.368331909179688,12141,EQIX
2001-05-16,39.36000061035156,43.20000076293945,39.040000915527344,41.599998474121094,32.10931396484375,4194,EQIX
2001-05-17,41.91999816894531,43.84000015258789,38.400001525878906,40.0,30.874351501464844,6206,EQIX
2001-05-18,40.0,40.959999084472656,37.119998931884766,38.400001525878906,29.63937759399414,18316,EQIX
2001-05-21,38.720001220703125,45.7599983215332,38.400001525878906,44.47999954223633,34.332279205322266,6666,EQIX
2001-05-22,44.79999923706055,47.68000030517578,42.2400016784668,46.08000183105469,35.5672492980957,3991,EQIX
2001-05-23,47.040000915527344,47.040000915527344,43.20000076293945,45.7599983215332,35.32025909423828,5656,EQIX
2001-05-24,45.439998626708984,54.400001525878906,44.79999923706055,49.279998779296875,38.03718566894531,9981,EQIX
2001-05-25,51.20000076293945,52.47999954223633,46.400001525878906,48.0,37.049224853515625,3938,EQIX
2001-05-29,49.599998474121094,50.2400016784668,46.08000183105469,46.720001220703125,36.06123733520508,4513,EQIX
2001-05-30,47.36000061035156,47.68000030517578,40.31999969482422,41.599998474121094,32.10931396484375,8497,EQIX
2001-05-31,42.2400016784668,44.15999984741211,40.0,41.599998474121094,32.10931396484375,6153,EQIX
2001-06-01,44.15999984741211,44.15999984741211,39.68000030517578,43.20000076293945,33.344295501708984,7084,EQIX
2001-06-04,47.040000915527344,48.0,41.91999816894531,47.68000030517578,36.80222702026367,8956,EQIX
2001-06-05,48.0,49.91999816894531,46.400001525878906,48.63999938964844,37.543212890625,4938,EQIX
2001-06-06,49.279998779296875,49.599998474121094,46.08000183105469,46.08000183105469,35.5672492980957,1991,EQIX
2001-06-07,45.119998931884766,47.040000915527344,41.91999816894531,43.52000045776367,33.59128952026367,4997,EQIX
2001-06-08,45.439998626708984,45.7599983215332,41.279998779296875,43.20000076293945,33.344295501708984,6559,EQIX
2001-06-11,43.52000045776367,43.84000015258789,40.959999084472656,43.20000076293945,33.344295501708984,2141,EQIX
2001-06-12,41.599998474121094,43.20000076293945,40.959999084472656,41.91999816894531,32.3563117980957,1900,EQIX
2001-06-13,43.20000076293945,44.79999923706055,42.560001373291016,42.560001373291016,32.85030746459961,1075,EQIX
2001-06-14,41.599998474121094,43.52000045776367,36.15999984741211,38.08000183105469,29.392375946044922,8613,EQIX
2001-06-15,39.040000915527344,39.040000915527344,33.599998474121094,36.79999923706055,28.404403686523438,19141,EQIX
2001-06-18,43.84000015258789,46.08000183105469,37.7599983215332,39.040000915527344,30.133365631103516,14016,EQIX
2001-06-19,40.959999084472656,40.959999084472656,38.400001525878906,39.36000061035156,30.380367279052734,14544,EQIX
2001-06-20,39.040000915527344,41.279998779296875,34.560001373291016,37.119998931884766,28.651397705078125,4806,EQIX
2001-06-21,33.599998474121094,38.400001525878906,32.31999969482422,36.47999954223633,28.157411575317383,14244,EQIX
2001-06-22,36.47999954223633,36.47999954223633,33.279998779296875,35.52000045776367,27.41642189025879,3297,EQIX
2001-06-25,36.79999923706055,40.0,35.52000045776367,36.15999984741211,27.910415649414062,9291,EQIX
2001-06-26,35.52000045776367,38.400001525878906,34.560001373291016,36.15999984741211,27.910415649414062,5109,EQIX
2001-06-27,35.84000015258789,37.439998626708984,34.560001373291016,35.20000076293945,27.169424057006836,10225,EQIX
2001-06-28,35.52000045776367,35.52000045776367,32.31999969482422,34.2400016784668,26.42844009399414,40294,EQIX
2001-06-29,32.959999084472656,34.560001373291016,32.63999938964844,34.2400016784668,26.42844009399414,84416,EQIX
2001-07-02,35.20000076293945,35.52000045776367,32.63999938964844,33.279998779296875,25.687456130981445,7656,EQIX
2001-07-03,33.599998474121094,35.84000015258789,33.279998779296875,35.84000015258789,27.663419723510742,1372,EQIX
2001-07-05,35.84000015258789,36.15999984741211,32.63999938964844,33.279998779296875,25.687456130981445,8238,EQIX
2001-07-06,32.63999938964844,34.560001373291016,32.31999969482422,33.599998474121094,25.934450149536133,1838,EQIX
2001-07-09,34.880001068115234,35.20000076293945,32.63999938964844,33.599998474121094,25.934450149536133,10666,EQIX
2001-07-10,33.599998474121094,33.599998474121094,32.63999938964844,32.959999084472656,25.440458297729492,5016,EQIX
2001-07-11,33.279998779296875,33.279998779296875,32.0,32.959999084472656,25.440458297729492,8281,EQIX
2001-07-12,33.599998474121094,33.91999816894531,32.31999969482422,32.959999084472656,25.440458297729492,6638,EQIX
2001-07-13,34.2400016784668,34.2400016784668,32.63999938964844,32.959999084472656,25.440458297729492,10278,EQIX
2001-07-16,32.959999084472656,44.47999954223633,32.959999084472656,43.52000045776367,33.59128952026367,9556,EQIX
2001-07-17,44.15999984741211,46.400001525878906,35.52000045776367,44.79999923706055,34.57926940917969,10319,EQIX
2001-07-18,45.439998626708984,46.400001525878906,41.599998474121094,42.880001068115234,33.0973014831543,10256,EQIX
2001-07-19,46.400001525878906,49.599998474121094,44.79999923706055,45.7599983215332,35.32025909423828,17956,EQIX
2001-07-20,48.31999969482422,48.31999969482422,45.439998626708984,45.7599983215332,35.32025909423828,3078,EQIX
2001-07-23,46.720001220703125,46.720001220703125,40.0,40.959999084472656,31.615331649780273,5281,EQIX
2001-07-24,40.959999084472656,46.400001525878906,40.63999938964844,43.20000076293945,33.344295501708984,4359,EQIX
2001-07-25,43.20000076293945,43.84000015258789,40.63999938964844,41.279998779296875,31.86231803894043,1806,EQIX
2001-07-26,40.959999084472656,42.560001373291016,38.400001525878906,40.0,30.874351501464844,3941,EQIX
2001-07-27,39.040000915527344,43.52000045776367,38.720001220703125,43.20000076293945,33.344295501708984,3422,EQIX
2001-07-30,42.560001373291016,44.15999984741211,40.959999084472656,43.20000076293945,33.344295501708984,1413,EQIX
2001-07-31,40.63999938964844,44.79999923706055,40.63999938964844,44.79999923706055,34.57926940917969,2441,EQIX
2001-08-01,41.279998779296875,44.47999954223633,39.68000030517578,40.63999938964844,31.368331909179688,2778,EQIX
2001-08-02,40.63999938964844,41.599998474121094,39.040000915527344,40.0,30.874351501464844,1844,EQIX
2001-08-03,39.040000915527344,40.31999969482422,38.400001525878906,38.720001220703125,29.886369705200195,1194,EQIX
2001-08-06,40.0,40.0,38.720001220703125,38.720001220703125,29.886369705200195,1506,EQIX
2001-08-07,40.31999969482422,41.279998779296875,38.720001220703125,40.0,30.874351501464844,1897,EQIX
2001-08-08,39.68000030517578,40.959999084472656,39.040000915527344,39.68000030517578,30.627365112304688,4409,EQIX
2001-08-09,39.040000915527344,40.63999938964844,38.400001525878906,40.0,30.874351501464844,2197,EQIX
2001-08-10,40.0,40.63999938964844,38.400001525878906,39.68000030517578,30.627365112304688,903,EQIX
2001-08-13,39.36000061035156,40.0,37.7599983215332,38.08000183105469,29.392375946044922,1925,EQIX
2001-08-14,38.400001525878906,39.68000030517578,37.7599983215332,38.400001525878906,29.63937759399414,1600,EQIX
2001-08-15,37.7599983215332,39.68000030517578,37.7599983215332,38.400001525878906,29.63937759399414,3266,EQIX
2001-08-16,37.7599983215332,38.08000183105469,35.20000076293945,37.119998931884766,28.651397705078125,3053,EQIX
2001-08-17,37.119998931884766,37.119998931884766,33.599998474121094,36.79999923706055,28.404403686523438,3119,EQIX
2001-08-20,35.52000045776367,36.79999923706055,33.599998474121094,35.20000076293945,27.169424057006836,1628,EQIX
2001-08-21,35.52000045776367,36.79999923706055,32.959999084472656,33.599998474121094,25.934450149536133,2106,EQIX
2001-08-22,33.279998779296875,35.84000015258789,32.31999969482422,32.31999969482422,24.94647216796875,2741,EQIX
2001-08-23,32.31999969482422,34.880001068115234,31.360000610351562,31.360000610351562,24.205488204956055,7716,EQIX
2001-08-24,31.040000915527344,31.360000610351562,25.600000381469727,30.079999923706055,23.21750831604004,9522,EQIX
2001-08-27,32.959999084472656,33.599998474121094,26.239999771118164,28.479999542236328,21.982532501220703,9291,EQIX
2001-08-28,28.479999542236328,30.079999923706055,25.920000076293945,27.520000457763672,21.241552352905273,4369,EQIX
2001-08-29,27.200000762939453,27.84000015258789,23.040000915527344,24.959999084472656,19.26559066772461,29603,EQIX
2001-08-30,24.639999389648438,24.639999389648438,23.040000915527344,23.360000610351562,18.03061866760254,5838,EQIX
2001-08-31,24.0,24.639999389648438,23.040000915527344,23.360000610351562,18.03061866760254,6347,EQIX
2001-09-04,24.0,24.31999969482422,19.84000015258789,23.360000610351562,18.03061866760254,12413,EQIX
2001-09-05,23.360000610351562,23.68000030517578,19.200000762939453,20.799999237060547,16.054656982421875,12559,EQIX
2001-09-06,20.479999542236328,24.959999084472656,20.479999542236328,22.399999618530273,17.289634704589844,4325,EQIX
2001-09-07,22.399999618530273,22.399999618530273,19.84000015258789,20.799999237060547,16.054656982421875,6041,EQIX
2001-09-10,21.760000228881836,21.760000228881836,16.0,18.559999465942383,14.325698852539062,124406,EQIX
2001-09-17,16.959999084472656,18.559999465942383,16.0,17.280000686645508,13.337721824645996,21691,EQIX
2001-09-18,16.639999389648438,17.600000381469727,16.0,16.959999084472656,13.090723037719727,8359,EQIX
2001-09-19,16.959999084472656,16.959999084472656,14.399999618530273,16.959999084472656,13.090723037719727,12203,EQIX
2001-09-20,16.639999389648438,16.639999389648438,15.680000305175781,15.680000305175781,12.102744102478027,4213,EQIX
2001-09-21,16.0,16.0,11.199999809265137,14.079999923706055,10.867769241333008,32638,EQIX
2001-09-24,15.039999961853027,16.31999969482422,15.039999961853027,16.0,12.349738121032715,14519,EQIX
2001-09-25,17.280000686645508,17.280000686645508,11.84000015258789,12.800000190734863,9.879791259765625,15541,EQIX
2001-09-26,13.4399995803833,13.4399995803833,10.5600004196167,12.15999984741211,9.38580322265625,36600,EQIX
2001-09-27,12.479999542236328,14.399999618530273,12.479999542236328,14.079999923706055,10.867769241333008,12819,EQIX
2001-09-28,14.399999618530273,14.399999618530273,11.84000015258789,14.399999618530273,11.114763259887695,13991,EQIX
2001-10-01,14.079999923706055,15.039999961853027,13.760000228881836,14.399999618530273,11.114763259887695,10863,EQIX
2001-10-02,15.359999656677246,15.359999656677246,12.479999542236328,15.039999961853027,11.60875415802002,10703,EQIX
2001-10-03,15.039999961853027,15.680000305175781,13.760000228881836,13.760000228881836,10.620776176452637,12891,EQIX
2001-10-04,15.039999961853027,15.039999961853027,13.760000228881836,14.399999618530273,11.114763259887695,7903,EQIX
2001-10-05,14.720000267028809,14.720000267028809,12.800000190734863,13.4399995803833,10.373778343200684,8963,EQIX
2001-10-08,14.399999618530273,14.399999618530273,11.199999809265137,12.479999542236328,9.632795333862305,12009,EQIX
2001-10-09,13.119999885559082,13.760000228881836,12.15999984741211,13.760000228881836,10.620776176452637,4525,EQIX
2001-10-10,14.079999923706055,15.039999961853027,13.4399995803833,13.760000228881836,10.620776176452637,15075,EQIX
2001-10-11,14.399999618530273,15.680000305175781,14.079999923706055,14.399999618530273,11.114763259887695,19866,EQIX
2001-10-12,15.039999961853027,17.280000686645508,14.079999923706055,16.959999084472656,13.090723037719727,18941,EQIX
2001-10-15,18.239999771118164,21.1200008392334,17.280000686645508,20.799999237060547,16.054656982421875,27097,EQIX
2001-10-16,21.440000534057617,22.719999313354492,20.479999542236328,21.760000228881836,16.795644760131836,12828,EQIX
2001-10-17,23.040000915527344,23.040000915527344,20.15999984741211,22.719999313354492,17.536632537841797,16016,EQIX
2001-10-18,23.360000610351562,24.31999969482422,16.31999969482422,20.799999237060547,16.054656982421875,17113,EQIX
2001-10-19,20.799999237060547,20.799999237060547,18.239999771118164,18.8799991607666,14.572684288024902,8194,EQIX
2001-10-22,19.200000762939453,19.520000457763672,17.920000076293945,18.8799991607666,14.572684288024902,5763,EQIX
2001-10-23,20.799999237060547,21.440000534057617,19.200000762939453,19.200000762939453,14.81968879699707,3650,EQIX
2001-10-24,20.479999542236328,20.479999542236328,17.600000381469727,18.559999465942383,14.325698852539062,4628,EQIX
2001-10-25,19.200000762939453,19.200000762939453,12.800000190734863,13.119999885559082,10.126782417297363,62044,EQIX
2001-10-26,15.039999961853027,15.359999656677246,13.119999885559082,14.720000267028809,11.361760139465332,30444,EQIX
2001-10-29,15.680000305175781,16.639999389648438,14.720000267028809,16.31999969482422,12.596734046936035,14725,EQIX
2001-10-30,16.959999084472656,16.959999084472656,14.720000267028809,15.680000305175781,12.102744102478027,20313,EQIX
