,open,high,low,close,adjclose,volume,ticker
1995-06-16,7.5,8.0,7.4375,7.5,6.828512191772461,6212400,WAB
1995-06-19,7.5625,7.625,7.0625,7.1875,6.543992519378662,1528200,WAB
1995-06-20,7.25,7.3125,7.1875,7.1875,6.543992519378662,863000,WAB
1995-06-21,7.25,7.25,7.0,7.0625,6.430186748504639,629000,WAB
1995-06-22,7.0625,7.5625,7.0,7.3125,6.657799243927002,546200,WAB
1995-06-23,7.375,7.4375,7.25,7.3125,6.657799243927002,365000,WAB
1995-06-26,7.3125,7.375,7.0,7.0625,6.430186748504639,515400,WAB
1995-06-27,7.125,7.125,7.0,7.0,6.373279094696045,270800,WAB
1995-06-28,7.0625,7.0625,7.0,7.0,6.373279094696045,500400,WAB
1995-06-29,7.0,7.125,7.0,7.0,6.373279094696045,309200,WAB
1995-06-30,7.0625,7.1875,7.0625,7.125,6.487087726593018,95000,WAB
1995-07-03,7.0625,7.125,7.0625,7.0625,6.430186748504639,9200,WAB
1995-07-05,7.125,7.125,7.0625,7.0625,6.430186748504639,75600,WAB
1995-07-06,7.0625,7.125,7.0625,7.0625,6.430186748504639,81400,WAB
1995-07-07,7.0625,7.625,7.0625,7.5625,6.885415554046631,475000,WAB
1995-07-10,7.5,7.75,7.5,7.75,7.05612850189209,241400,WAB
1995-07-11,7.625,8.5625,7.625,8.5,7.738981246948242,538600,WAB
1995-07-12,8.5,9.0625,8.375,9.0,8.1942138671875,496200,WAB
1995-07-13,9.0,9.0,8.8125,8.9375,8.137314796447754,384000,WAB
1995-07-14,8.9375,8.9375,8.75,8.9375,8.137314796447754,102200,WAB
1995-07-17,9.0625,9.5,9.0625,9.4375,8.592549324035645,480200,WAB
1995-07-18,9.4375,9.4375,9.0,9.0625,8.251119613647461,359200,WAB
1995-07-19,9.0,9.0,8.8125,8.875,8.080408096313477,101600,WAB
1995-07-20,8.75,8.75,8.4375,8.6875,7.909696102142334,119600,WAB
1995-07-21,8.75,8.75,8.6875,8.6875,7.909696102142334,13000,WAB
1995-07-24,8.6875,8.8125,8.5625,8.5625,7.7958855628967285,112000,WAB
1995-07-25,8.5625,8.8125,8.5625,8.75,7.966598987579346,201000,WAB
1995-07-26,8.875,9.1875,8.875,9.125,8.308023452758789,287800,WAB
1995-07-27,9.1875,9.375,9.1875,9.3125,8.478737831115723,101600,WAB
1995-07-28,9.375,9.4375,9.3125,9.3125,8.478737831115723,100400,WAB
1995-07-31,9.375,9.375,9.0625,9.25,8.421832084655762,60800,WAB
1995-08-01,9.1875,9.1875,9.0,9.0625,8.251119613647461,57600,WAB
1995-08-02,9.0,9.0,8.875,8.875,8.080408096313477,41000,WAB
1995-08-03,8.8125,8.8125,8.75,8.75,7.966598987579346,12600,WAB
1995-08-04,8.625,8.6875,8.5625,8.625,7.852790832519531,9000,WAB
1995-08-07,8.5625,8.75,8.5625,8.6875,7.909696102142334,12200,WAB
1995-08-08,8.625,8.6875,8.5625,8.5625,7.7958855628967285,3200,WAB
1995-08-09,8.4375,8.4375,8.1875,8.1875,7.454458713531494,24000,WAB
1995-08-10,8.25,8.25,8.125,8.125,7.39755916595459,6800,WAB
1995-08-11,8.125,8.125,8.125,8.125,7.39755916595459,10000,WAB
1995-08-14,8.0625,8.125,7.9375,8.0,7.283746719360352,28200,WAB
1995-08-15,8.0,8.0625,8.0,8.0,7.283746719360352,9400,WAB
1995-08-16,8.0625,8.25,8.0625,8.1875,7.454458713531494,11800,WAB
1995-08-17,8.1875,8.3125,8.1875,8.25,7.511363983154297,6200,WAB
1995-08-18,8.375,8.375,8.25,8.25,7.511363983154297,9800,WAB
1995-08-21,8.25,8.4375,8.25,8.375,7.625173091888428,8600,WAB
1995-08-22,8.3125,8.4375,8.3125,8.4375,7.682077407836914,12400,WAB
1995-08-23,8.5,8.6875,8.5,8.5625,7.7958855628967285,28800,WAB
1995-08-24,8.625,8.75,8.625,8.75,7.966598987579346,16200,WAB
1995-08-25,8.625,8.625,8.5625,8.5625,7.7958855628967285,30200,WAB
1995-08-28,8.5625,8.5625,8.4375,8.4375,7.682077407836914,9200,WAB
1995-08-29,8.375,8.375,8.1875,8.1875,7.454458713531494,9200,WAB
1995-08-30,8.25,8.25,8.1875,8.1875,7.454458713531494,1400,WAB
1995-08-31,8.125,8.1875,8.125,8.125,7.39755916595459,13800,WAB
1995-09-01,8.0,8.0625,8.0,8.0625,7.34065055847168,9200,WAB
1995-09-05,8.0,8.0625,8.0,8.0,7.283746719360352,12200,WAB
1995-09-06,7.9375,8.0625,7.8125,7.8125,7.113032817840576,23400,WAB
1995-09-07,7.8125,7.875,7.625,7.75,7.05612850189209,48800,WAB
1995-09-08,7.75,8.0,7.75,7.9375,7.226843357086182,140200,WAB
1995-09-11,7.9375,7.9375,7.8125,7.875,7.169938564300537,104000,WAB
1995-09-12,7.9375,8.0,7.9375,8.0,7.283746719360352,11000,WAB
1995-09-13,8.125,8.125,7.8125,7.8125,7.113032817840576,14600,WAB
1995-09-14,7.625,7.8125,7.625,7.8125,7.113032817840576,14800,WAB
1995-09-15,7.75,7.75,7.6875,7.75,7.05612850189209,6200,WAB
1995-09-18,7.75,7.75,7.5,7.5,6.828512191772461,41600,WAB
1995-09-19,7.5625,7.625,7.5,7.5,6.828512191772461,5000,WAB
1995-09-20,7.5,7.5,7.1875,7.25,6.600893974304199,20800,WAB
1995-09-21,7.1875,7.375,7.125,7.375,6.714705944061279,61000,WAB
1995-09-22,7.4375,7.5,7.375,7.375,6.714705944061279,53400,WAB
1995-09-25,7.4375,7.5,7.3125,7.3125,6.657799243927002,28200,WAB
1995-09-26,7.25,7.375,7.125,7.3125,6.657799243927002,265000,WAB
1995-09-27,7.3125,7.3125,7.0625,7.0625,6.430186748504639,95200,WAB
1995-09-28,7.125,7.1875,7.0625,7.1875,6.543992519378662,68600,WAB
1995-09-29,7.125,7.1875,7.125,7.1875,6.543992519378662,12200,WAB
1995-10-02,7.1875,7.1875,7.0625,7.125,6.487087726593018,77400,WAB
1995-10-03,7.125,7.125,6.75,6.75,6.145661354064941,141400,WAB
1995-10-04,6.625,6.625,6.5625,6.5625,5.974950313568115,49000,WAB
