,open,high,low,close,adjclose,volume,ticker
1980-03-17,0.0,0.8492329716682434,0.8342689871788025,0.8342689871788025,0.23231682181358337,126968,PCAR
1980-03-18,0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.22294050455093384,360855,PCAR
1980-03-19,0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.21981516480445862,213840,PCAR
1980-03-20,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20418891310691833,400950,PCAR
1980-03-21,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2062721997499466,173745,PCAR
1980-03-24,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.20210494101047516,441045,PCAR
1980-03-25,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.2052304893732071,253935,PCAR
1980-03-26,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.2052304893732071,80190,PCAR
1980-03-27,0.0,0.7332590222358704,0.7182940244674683,0.7182940244674683,0.20002135634422302,1055835,PCAR
1980-03-28,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2062721997499466,200475,PCAR
1980-03-31,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2062721997499466,140333,PCAR
1980-04-01,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2062721997499466,66825,PCAR
1980-04-02,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,260618,PCAR
1980-04-03,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,153698,PCAR
1980-04-07,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,1262993,PCAR
1980-04-08,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.20210494101047516,1283040,PCAR
1980-04-09,0.0,0.7594460248947144,0.7444819808006287,0.7444819808006287,0.20731395483016968,4069643,PCAR
1980-04-10,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2062721997499466,53460,PCAR
1980-04-11,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2062721997499466,213840,PCAR
1980-04-14,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20418891310691833,86873,PCAR
1980-04-15,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20418891310691833,46778,PCAR
1980-04-16,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,735075,PCAR
1980-04-17,0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.1979379951953888,140333,PCAR
1980-04-18,0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.19689631462097168,233888,PCAR
1980-04-21,0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.19689631462097168,60143,PCAR
1980-04-22,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.19897960126399994,133650,PCAR
1980-04-23,0.0,0.6359900236129761,0.621025025844574,0.621025025844574,0.17293518781661987,995693,PCAR
1980-04-24,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.1833530068397522,821948,PCAR
1980-04-25,0.0,0.6696599721908569,0.6546949744224548,0.6546949744224548,0.18231119215488434,300713,PCAR
1980-04-28,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.1833530068397522,120285,PCAR
1980-04-29,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.1833530068397522,507870,PCAR
1980-04-30,0.0,0.6883649826049805,0.6734009981155396,0.6734009981155396,0.18752019107341766,300713,PCAR
1980-05-01,0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.1864786148071289,1610483,PCAR
1980-05-02,0.0,0.68088299036026,0.6659179925918579,0.6659179925918579,0.18543648719787598,942233,PCAR
1980-05-05,0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.1864786148071289,621473,PCAR
1980-05-06,0.0,0.6958469748497009,0.68088299036026,0.68088299036026,0.18960373103618622,340808,PCAR
1980-05-07,0.0,0.7182940244674683,0.7033299803733826,0.7033299803733826,0.19585445523262024,227205,PCAR
1980-05-08,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.19897960126399994,187110,PCAR
1980-05-09,0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.20106317102909088,173745,PCAR
1980-05-12,0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.1979379951953888,207158,PCAR
1980-05-13,0.0,0.7070710062980652,0.6921060085296631,0.6921060085296631,0.19272896647453308,654885,PCAR
1980-05-14,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.19897960126399994,253935,PCAR
1980-05-15,0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.20106317102909088,167063,PCAR
1980-05-16,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20418891310691833,80190,PCAR
1980-05-19,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,253935,PCAR
1980-05-20,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,340808,PCAR
1980-05-21,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20314684510231018,227205,PCAR
1980-05-22,0.0,0.8005989789962769,0.7856339812278748,0.7856339812278748,0.21877339482307434,708345,PCAR
1980-05-23,0.0,0.8193039894104004,0.8043400049209595,0.8043400049209595,0.22398249804973602,213840,PCAR
1980-05-27,0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.22294050455093384,240570,PCAR
1980-05-28,0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.21981516480445862,233888,PCAR
1980-05-29,0.0,0.7931159734725952,0.7781519889831543,0.7781519889831543,0.21668994426727295,173745,PCAR
1980-05-30,0.0,0.7893750071525574,0.7744110226631165,0.7744110226631165,0.21564824879169464,86873,PCAR
1980-06-02,0.0,0.7893750071525574,0.7744110226631165,0.7744110226631165,0.21564824879169464,26730,PCAR
1980-06-03,0.0,0.7856339812278748,0.7706699967384338,0.7706699967384338,0.21460647881031036,273983,PCAR
1980-06-04,0.0,0.7931159734725952,0.7781519889831543,0.7781519889831543,0.21668994426727295,160380,PCAR
1980-06-05,0.0,0.7856339812278748,0.7706699967384338,0.7706699967384338,0.21460647881031036,120285,PCAR
1980-06-06,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21356473863124847,253935,PCAR
1980-06-09,0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.2104392647743225,267300,PCAR
1980-06-10,0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.2104392647743225,53460,PCAR
1980-06-11,0.0,0.7781519889831543,0.7631869912147522,0.7631869912147522,0.21252261102199554,334125,PCAR
1980-06-12,0.0,0.7669289708137512,0.7519639730453491,0.7519639730453491,0.20939753949642181,147015,PCAR
1980-06-13,0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.2104392647743225,80190,PCAR
1980-06-16,0.0,0.7744110226631165,0.7594460248947144,0.7594460248947144,0.21148094534873962,73508,PCAR
1980-06-17,0.0,0.7744110226631165,0.7594460248947144,0.7594460248947144,0.21148094534873962,53460,PCAR
1980-06-18,0.0,0.7631869912147522,0.7482230067253113,0.7482230067253113,0.2083558589220047,173745,PCAR
1980-06-19,0.0,0.7669289708137512,0.7519639730453491,0.7519639730453491,0.20939753949642181,66825,PCAR
1980-06-20,0.0,0.7631869912147522,0.7482230067253113,0.7482230067253113,0.2083558589220047,173745,PCAR
1980-06-23,0.0,0.7631869912147522,0.7482230067253113,0.7482230067253113,0.2083558589220047,33413,PCAR
1980-06-24,0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.2104392647743225,113603,PCAR
1980-06-25,0.0,0.7781519889831543,0.7631869912147522,0.7631869912147522,0.21252261102199554,167063,PCAR
1980-06-26,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21356473863124847,213840,PCAR
1980-06-27,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21356473863124847,113603,PCAR
1980-06-30,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21356473863124847,93555,PCAR
1980-07-01,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21356473863124847,120285,PCAR
1980-07-02,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21356473863124847,93555,PCAR
1980-07-03,0.0,0.8005989789962769,0.7856339812278748,0.7856339812278748,0.21877339482307434,474458,PCAR
1980-07-07,0.0,0.8043400049209595,0.7968569993972778,0.7968569993972778,0.22189855575561523,100238,PCAR
1980-07-08,0.0,0.7968569993972778,0.7893750071525574,0.7893750071525574,0.21981516480445862,167063,PCAR
1980-07-09,0.0,0.8080809712409973,0.8005989789962769,0.8005989789962769,0.22294050455093384,374220,PCAR
1980-07-10,0.0,0.8155630230903625,0.8043400049209595,0.8043400049209595,0.22398249804973602,140333,PCAR
1980-07-11,0.0,0.823045015335083,0.8118219971656799,0.8118219971656799,0.22606594860553741,180428,PCAR
1980-07-14,0.0,0.8604559898376465,0.852973997592926,0.852973997592926,0.2375255674123764,461093,PCAR
1980-07-15,0.0,0.852973997592926,0.8492329716682434,0.8492329716682434,0.23648366332054138,581378,PCAR
1980-07-16,0.0,0.852973997592926,0.8454920053482056,0.8454920053482056,0.2354421466588974,140333,PCAR
1980-07-17,0.0,0.852973997592926,0.8492329716682434,0.8492329716682434,0.23648366332054138,1002375,PCAR
1980-07-18,0.0,0.8492329716682434,0.841750979423523,0.841750979423523,0.23440013825893402,781853,PCAR
1980-07-21,0.0,0.852973997592926,0.8454920053482056,0.8454920053482056,0.2354421466588974,654885,PCAR
1980-07-22,0.0,0.841750979423523,0.8342689871788025,0.8342689871788025,0.23231682181358337,407633,PCAR
